ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
PANW,2012-09-17,66.72,67.98,66.58,67.91,148400,11.12,11.33,11.0966666667,11.3183333333,890400,0.0,1.0,11.3183333333,11.0966666667,11.33
PANW,2012-09-18,67.01,70.33,67.01,69.18,432500,11.1683333333,11.7216666667,11.1683333333,11.53,2595000,0.0,1.0,11.53,11.1683333333,11.7216666667
PANW,2012-09-19,68.96,68.98,67.5,68.0,391500,11.4933333333,11.4966666667,11.25,11.3333333333,2349000,0.0,1.0,11.3333333333,11.25,11.4966666667
PANW,2012-09-20,66.69,67.41,64.64,65.05,258500,11.115,11.235,10.7733333333,10.8416666667,1551000,0.0,1.0,10.8416666667,10.7733333333,11.235
PANW,2012-09-21,65.45,65.5,62.24,64.02,525400,10.9083333333,10.9166666667,10.3733333333,10.67,3152400,0.0,1.0,10.67,10.3733333333,10.9166666667
PANW,2012-09-24,63.98,64.85,62.41,64.66,304700,10.6633333333,10.8083333333,10.4016666667,10.7766666667,1828200,0.0,1.0,10.7766666667,10.4016666667,10.8083333333
PANW,2012-09-25,65.4,66.55,64.14,64.17,378600,10.9,11.0916666667,10.69,10.695,2271600,0.0,1.0,10.695,10.69,11.0916666667
PANW,2012-09-26,63.97,63.97,62.55,63.25,392700,10.6616666667,10.6616666667,10.425,10.5416666667,2356200,0.0,1.0,10.5416666667,10.425,10.6616666667
PANW,2012-09-27,64.0,65.23,63.37,65.07,376100,10.6666666667,10.8716666667,10.5616666667,10.845,2256600,0.0,1.0,10.845,10.5616666667,10.8716666667
PANW,2012-09-28,65.0,65.31,61.27,61.57,1065000,10.8333333333,10.885,10.2116666667,10.2616666667,6390000,0.0,1.0,10.2616666667,10.2116666667,10.885
PANW,2012-10-01,61.61,63.19,60.24,60.6,397200,10.2683333333,10.5316666667,10.04,10.1,2383200,0.0,1.0,10.1,10.04,10.5316666667
PANW,2012-10-02,61.65,62.4,59.98,62.0,368900,10.275,10.4,9.9966666667,10.3333333333,2213400,0.0,1.0,10.3333333333,9.9966666667,10.4
PANW,2012-10-03,62.85,66.22,62.15,65.86,831100,10.475,11.0366666667,10.3583333333,10.9766666667,4986600,0.0,1.0,10.9766666667,10.3583333333,11.0366666667
PANW,2012-10-04,65.82,65.97,64.55,65.76,176300,10.97,10.995,10.7583333333,10.96,1057800,0.0,1.0,10.96,10.7583333333,10.995
PANW,2012-10-05,65.25,65.62,60.88,62.0,763900,10.875,10.9366666667,10.1466666667,10.3333333333,4583400,0.0,1.0,10.3333333333,10.1466666667,10.9366666667
PANW,2012-10-08,62.36,62.84,61.45,62.07,197000,10.3933333333,10.4733333333,10.2416666667,10.345,1182000,0.0,1.0,10.345,10.2416666667,10.4733333333
PANW,2012-10-09,61.17,62.89,60.98,61.96,247000,10.195,10.4816666667,10.1633333333,10.3266666667,1482000,0.0,1.0,10.3266666667,10.1633333333,10.4816666667
PANW,2012-10-10,61.6,63.5,61.4,61.44,545900,10.2666666667,10.5833333333,10.2333333333,10.24,3275400,0.0,1.0,10.24,10.2333333333,10.5833333333
PANW,2012-10-11,62.06,62.46,60.75,60.96,295800,10.3433333333,10.41,10.125,10.16,1774800,0.0,1.0,10.16,10.125,10.41
PANW,2012-10-12,62.5,63.15,61.08,62.96,320400,10.4166666667,10.525,10.18,10.4933333333,1922400,0.0,1.0,10.4933333333,10.18,10.525
PANW,2012-10-15,63.11,65.8,62.92,65.55,295000,10.5183333333,10.9666666667,10.4866666667,10.925,1770000,0.0,1.0,10.925,10.4866666667,10.9666666667
PANW,2012-10-16,65.89,65.96,64.3,65.57,260900,10.9816666667,10.9933333333,10.7166666667,10.9283333333,1565400,0.0,1.0,10.9283333333,10.7166666667,10.9933333333
PANW,2012-10-17,65.23,67.0,64.51,65.5,745600,10.8716666667,11.1666666667,10.7516666667,10.9166666667,4473600,0.0,1.0,10.9166666667,10.7516666667,11.1666666667
PANW,2012-10-18,64.08,64.08,61.69,61.9,4070800,10.68,10.68,10.2816666667,10.3166666667,24424800,0.0,1.0,10.3166666667,10.2816666667,10.68
PANW,2012-10-19,61.84,62.79,59.0,60.02,860800,10.3066666667,10.465,9.8333333333,10.0033333333,5164800,0.0,1.0,10.0033333333,9.8333333333,10.465
PANW,2012-10-22,60.12,61.1,60.0,60.0,515700,10.02,10.1833333333,10.0,10.0,3094200,0.0,1.0,10.0,10.0,10.1833333333
PANW,2012-10-23,60.0,60.15,57.53,59.75,887200,10.0,10.025,9.5883333333,9.9583333333,5323200,0.0,1.0,9.9583333333,9.5883333333,10.025
PANW,2012-10-24,60.5,60.54,58.89,59.75,334100,10.0833333333,10.09,9.815,9.9583333333,2004600,0.0,1.0,9.9583333333,9.815,10.09
PANW,2012-10-25,60.12,60.12,57.7,58.05,444200,10.02,10.02,9.6166666667,9.675,2665200,0.0,1.0,9.675,9.6166666667,10.02
PANW,2012-10-26,58.65,58.65,56.2,56.3,866700,9.775,9.775,9.3666666667,9.3833333333,5200200,0.0,1.0,9.3833333333,9.3666666667,9.775
PANW,2012-10-31,56.4,57.19,54.0,54.98,1132900,9.4,9.5316666667,9.0,9.1633333333,6797400,0.0,1.0,9.1633333333,9.0,9.5316666667
PANW,2012-11-01,55.75,57.03,54.45,56.19,804800,9.2916666667,9.505,9.075,9.365,4828800,0.0,1.0,9.365,9.075,9.505
PANW,2012-11-02,56.45,56.75,54.27,54.6,492200,9.4083333333,9.4583333333,9.045,9.1,2953200,0.0,1.0,9.1,9.045,9.4583333333
PANW,2012-11-05,55.0,56.71,54.34,55.8,647500,9.1666666667,9.4516666667,9.0566666667,9.3,3885000,0.0,1.0,9.3,9.0566666667,9.4516666667
PANW,2012-11-06,55.8,56.62,54.5,55.42,360200,9.3,9.4366666667,9.0833333333,9.2366666667,2161200,0.0,1.0,9.2366666667,9.0833333333,9.4366666667
PANW,2012-11-07,54.84,55.29,53.85,53.9,151500,9.14,9.215,8.975,8.9833333333,909000,0.0,1.0,8.9833333333,8.975,9.215
PANW,2012-11-08,53.86,54.86,51.63,51.96,602300,8.9766666667,9.1433333333,8.605,8.66,3613800,0.0,1.0,8.66,8.605,9.1433333333
PANW,2012-11-09,51.7,53.34,51.52,52.0,324400,8.6166666667,8.89,8.5866666667,8.6666666667,1946400,0.0,1.0,8.6666666667,8.5866666667,8.89
PANW,2012-11-12,52.02,52.86,51.75,52.3,226800,8.67,8.81,8.625,8.7166666667,1360800,0.0,1.0,8.7166666667,8.625,8.81
PANW,2012-11-13,52.75,53.69,52.57,53.19,478300,8.7916666667,8.9483333333,8.7616666667,8.865,2869800,0.0,1.0,8.865,8.7616666667,8.9483333333
PANW,2012-11-14,54.0,54.18,51.5,52.39,370200,9.0,9.03,8.5833333333,8.7316666667,2221200,0.0,1.0,8.7316666667,8.5833333333,9.03
PANW,2012-11-15,53.98,53.98,50.55,51.4,226200,8.9966666667,8.9966666667,8.425,8.5666666667,1357200,0.0,1.0,8.5666666667,8.425,8.9966666667
PANW,2012-11-16,50.71,53.69,50.01,53.25,673200,8.4516666667,8.9483333333,8.335,8.875,4039200,0.0,1.0,8.875,8.335,8.9483333333
PANW,2012-11-19,53.77,56.01,53.77,56.01,529800,8.9616666667,9.335,8.9616666667,9.335,3178800,0.0,1.0,9.335,8.9616666667,9.335
PANW,2012-11-20,55.73,56.01,54.0,54.42,304500,9.2883333333,9.335,9.0,9.07,1827000,0.0,1.0,9.07,9.0,9.335
PANW,2012-11-21,54.18,55.53,53.96,55.45,397100,9.03,9.255,8.9933333333,9.2416666667,2382600,0.0,1.0,9.2416666667,8.9933333333,9.255
PANW,2012-11-23,55.97,56.26,55.22,55.41,64900,9.3283333333,9.3766666667,9.2033333333,9.235,389400,0.0,1.0,9.235,9.2033333333,9.3766666667
PANW,2012-11-26,55.11,56.0,53.93,55.88,338500,9.185,9.3333333333,8.9883333333,9.3133333333,2031000,0.0,1.0,9.3133333333,8.9883333333,9.3333333333
PANW,2012-11-27,55.2,57.34,55.1,56.04,230000,9.2,9.5566666667,9.1833333333,9.34,1380000,0.0,1.0,9.34,9.1833333333,9.5566666667
PANW,2012-11-28,55.34,55.58,52.91,54.58,319000,9.2233333333,9.2633333333,8.8183333333,9.0966666667,1914000,0.0,1.0,9.0966666667,8.8183333333,9.2633333333
PANW,2012-11-29,54.68,56.24,54.11,55.87,345800,9.1133333333,9.3733333333,9.0183333333,9.3116666667,2074800,0.0,1.0,9.3116666667,9.0183333333,9.3733333333
PANW,2012-11-30,56.05,56.05,53.16,54.42,1472400,9.3416666667,9.3416666667,8.86,9.07,8834400,0.0,1.0,9.07,8.86,9.3416666667
PANW,2012-12-03,54.42,54.42,51.37,51.66,580200,9.07,9.07,8.5616666667,8.61,3481200,0.0,1.0,8.61,8.5616666667,9.07
PANW,2012-12-04,52.54,53.71,51.6,53.65,691500,8.7566666667,8.9516666667,8.6,8.9416666667,4149000,0.0,1.0,8.9416666667,8.6,8.9516666667
PANW,2012-12-05,53.4,54.05,51.64,52.1,323400,8.9,9.0083333333,8.6066666667,8.6833333333,1940400,0.0,1.0,8.6833333333,8.6066666667,9.0083333333
PANW,2012-12-06,52.43,54.56,50.55,51.3,1119500,8.7383333333,9.0933333333,8.425,8.55,6717000,0.0,1.0,8.55,8.425,9.0933333333
PANW,2012-12-07,50.0,52.11,47.63,51.31,2194100,8.3333333333,8.685,7.9383333333,8.5516666667,13164600,0.0,1.0,8.5516666667,7.9383333333,8.685
PANW,2012-12-10,51.2,51.48,48.5,48.82,625300,8.5333333333,8.58,8.0833333333,8.1366666667,3751800,0.0,1.0,8.1366666667,8.0833333333,8.58
PANW,2012-12-11,49.81,49.81,47.95,48.89,941200,8.3016666667,8.3016666667,7.9916666667,8.1483333333,5647200,0.0,1.0,8.1483333333,7.9916666667,8.3016666667
PANW,2012-12-12,49.26,50.33,48.39,49.25,679400,8.21,8.3883333333,8.065,8.2083333333,4076400,0.0,1.0,8.2083333333,8.065,8.3883333333
PANW,2012-12-13,48.84,49.18,48.05,48.96,656400,8.14,8.1966666667,8.0083333333,8.16,3938400,0.0,1.0,8.16,8.0083333333,8.1966666667
PANW,2012-12-14,48.9,49.94,48.56,49.79,437300,8.15,8.3233333333,8.0933333333,8.2983333333,2623800,0.0,1.0,8.2983333333,8.0933333333,8.3233333333
PANW,2012-12-17,49.84,50.96,49.57,50.01,677100,8.3066666667,8.4933333333,8.2616666667,8.335,4062600,0.0,1.0,8.335,8.2616666667,8.4933333333
PANW,2012-12-18,50.5,53.98,50.09,51.96,979900,8.4166666667,8.9966666667,8.3483333333,8.66,5879400,0.0,1.0,8.66,8.3483333333,8.9966666667
PANW,2012-12-19,52.0,52.56,51.32,52.09,482600,8.6666666667,8.76,8.5533333333,8.6816666667,2895600,0.0,1.0,8.6816666667,8.5533333333,8.76
PANW,2012-12-20,52.49,52.91,51.2,51.78,254000,8.7483333333,8.8183333333,8.5333333333,8.63,1524000,0.0,1.0,8.63,8.5333333333,8.8183333333
PANW,2012-12-21,51.27,54.69,50.13,54.66,1244300,8.545,9.115,8.355,9.11,7465800,0.0,1.0,9.11,8.355,9.115
PANW,2012-12-24,53.89,55.0,53.89,54.78,246400,8.9816666667,9.1666666667,8.9816666667,9.13,1478400,0.0,1.0,9.13,8.9816666667,9.1666666667
PANW,2012-12-26,54.66,54.92,53.18,53.29,450000,9.11,9.1533333333,8.8633333333,8.8816666667,2700000,0.0,1.0,8.8816666667,8.8633333333,9.1533333333
PANW,2012-12-27,53.14,53.55,50.72,52.87,520500,8.8566666667,8.925,8.4533333333,8.8116666667,3123000,0.0,1.0,8.8116666667,8.4533333333,8.925
PANW,2012-12-28,52.26,53.95,52.0,52.63,317500,8.71,8.9916666667,8.6666666667,8.7716666667,1905000,0.0,1.0,8.7716666667,8.6666666667,8.9916666667
PANW,2012-12-31,52.87,53.69,51.98,53.52,347000,8.8116666667,8.9483333333,8.6633333333,8.92,2082000,0.0,1.0,8.92,8.6633333333,8.9483333333
PANW,2013-01-02,54.52,55.9,50.49,51.23,1391900,9.0866666667,9.3166666667,8.415,8.5383333333,8351400,0.0,1.0,8.5383333333,8.415,9.3166666667
PANW,2013-01-03,51.82,51.82,48.85,49.35,1334700,8.6366666667,8.6366666667,8.1416666667,8.225,8008200,0.0,1.0,8.225,8.1416666667,8.6366666667
PANW,2013-01-04,49.84,50.15,48.01,48.25,1296800,8.3066666667,8.3583333333,8.0016666667,8.0416666667,7780800,0.0,1.0,8.0416666667,8.0016666667,8.3583333333
PANW,2013-01-07,48.11,49.0,47.0,47.23,1189000,8.0183333333,8.1666666667,7.8333333333,7.8716666667,7134000,0.0,1.0,7.8716666667,7.8333333333,8.1666666667
PANW,2013-01-08,47.6,48.85,47.0,47.63,851800,7.9333333333,8.1416666667,7.8333333333,7.9383333333,5110800,0.0,1.0,7.9383333333,7.8333333333,8.1416666667
PANW,2013-01-09,48.28,50.3,48.28,49.98,901000,8.0466666667,8.3833333333,8.0466666667,8.33,5406000,0.0,1.0,8.33,8.0466666667,8.3833333333
PANW,2013-01-10,50.18,51.67,49.33,50.6,792500,8.3633333333,8.6116666667,8.2216666667,8.4333333333,4755000,0.0,1.0,8.4333333333,8.2216666667,8.6116666667
PANW,2013-01-11,50.66,53.11,50.66,52.81,1271000,8.4433333333,8.8516666667,8.4433333333,8.8016666667,7626000,0.0,1.0,8.8016666667,8.4433333333,8.8516666667
PANW,2013-01-14,52.53,53.5,52.0,52.35,1262800,8.755,8.9166666667,8.6666666667,8.725,7576800,0.0,1.0,8.725,8.6666666667,8.9166666667
PANW,2013-01-15,51.98,54.23,51.86,54.07,932500,8.6633333333,9.0383333333,8.6433333333,9.0116666667,5595000,0.0,1.0,9.0116666667,8.6433333333,9.0383333333
PANW,2013-01-16,54.42,55.8,53.14,54.75,1224200,9.07,9.3,8.8566666667,9.125,7345200,0.0,1.0,9.125,8.8566666667,9.3
PANW,2013-01-17,54.96,54.96,53.51,54.49,655100,9.16,9.16,8.9183333333,9.0816666667,3930600,0.0,1.0,9.0816666667,8.9183333333,9.16
PANW,2013-01-18,56.12,56.69,55.0,55.36,1362200,9.3533333333,9.4483333333,9.1666666667,9.2266666667,8173200,0.0,1.0,9.2266666667,9.1666666667,9.4483333333
PANW,2013-01-22,55.39,55.78,54.37,55.25,458500,9.2316666667,9.2966666667,9.0616666667,9.2083333333,2751000,0.0,1.0,9.2083333333,9.0616666667,9.2966666667
PANW,2013-01-23,54.4,56.21,54.29,55.9,741000,9.0666666667,9.3683333333,9.0483333333,9.3166666667,4446000,0.0,1.0,9.3166666667,9.0483333333,9.3683333333
PANW,2013-01-24,55.72,56.25,55.3,56.02,553600,9.2866666667,9.375,9.2166666667,9.3366666667,3321600,0.0,1.0,9.3366666667,9.2166666667,9.375
PANW,2013-01-25,56.02,56.9,55.5,56.72,843000,9.3366666667,9.4833333333,9.25,9.4533333333,5058000,0.0,1.0,9.4533333333,9.25,9.4833333333
PANW,2013-01-28,56.61,57.65,54.92,57.44,1104400,9.435,9.6083333333,9.1533333333,9.5733333333,6626400,0.0,1.0,9.5733333333,9.1533333333,9.6083333333
PANW,2013-01-29,57.22,57.27,55.78,56.82,537400,9.5366666667,9.545,9.2966666667,9.47,3224400,0.0,1.0,9.47,9.2966666667,9.545
PANW,2013-01-30,56.75,56.75,53.5,53.93,1102000,9.4583333333,9.4583333333,8.9166666667,8.9883333333,6612000,0.0,1.0,8.9883333333,8.9166666667,9.4583333333
PANW,2013-01-31,55.23,55.78,53.55,55.36,886400,9.205,9.2966666667,8.925,9.2266666667,5318400,0.0,1.0,9.2266666667,8.925,9.2966666667
PANW,2013-02-01,55.69,56.1,53.91,54.41,1164700,9.2816666667,9.35,8.985,9.0683333333,6988200,0.0,1.0,9.0683333333,8.985,9.35
PANW,2013-02-04,55.22,55.22,53.03,53.35,357400,9.2033333333,9.2033333333,8.8383333333,8.8916666667,2144400,0.0,1.0,8.8916666667,8.8383333333,9.2033333333
PANW,2013-02-05,53.41,54.21,52.85,53.83,438900,8.9016666667,9.035,8.8083333333,8.9716666667,2633400,0.0,1.0,8.9716666667,8.8083333333,9.035
PANW,2013-02-06,53.8,54.41,53.04,54.14,426100,8.9666666667,9.0683333333,8.84,9.0233333333,2556600,0.0,1.0,9.0233333333,8.84,9.0683333333
PANW,2013-02-07,54.03,54.37,53.4,54.16,438300,9.005,9.0616666667,8.9,9.0266666667,2629800,0.0,1.0,9.0266666667,8.9,9.0616666667
PANW,2013-02-08,54.06,55.07,53.87,55.06,529800,9.01,9.1783333333,8.9783333333,9.1766666667,3178800,0.0,1.0,9.1766666667,8.9783333333,9.1783333333
PANW,2013-02-11,55.05,55.45,54.74,54.97,269000,9.175,9.2416666667,9.1233333333,9.1616666667,1614000,0.0,1.0,9.1616666667,9.1233333333,9.2416666667
PANW,2013-02-12,55.0,56.94,54.69,56.71,758500,9.1666666667,9.49,9.115,9.4516666667,4551000,0.0,1.0,9.4516666667,9.115,9.49
PANW,2013-02-13,56.5,56.66,54.84,55.16,651700,9.4166666667,9.4433333333,9.14,9.1933333333,3910200,0.0,1.0,9.1933333333,9.14,9.4433333333
PANW,2013-02-14,55.0,56.0,54.8,55.73,362000,9.1666666667,9.3333333333,9.1333333333,9.2883333333,2172000,0.0,1.0,9.2883333333,9.1333333333,9.3333333333
PANW,2013-02-15,56.08,56.39,55.01,55.2,277900,9.3466666667,9.3983333333,9.1683333333,9.2,1667400,0.0,1.0,9.2,9.1683333333,9.3983333333
PANW,2013-02-19,55.59,56.45,55.32,55.5,319000,9.265,9.4083333333,9.22,9.25,1914000,0.0,1.0,9.25,9.22,9.4083333333
PANW,2013-02-20,55.65,55.94,54.59,54.8,443100,9.275,9.3233333333,9.0983333333,9.1333333333,2658600,0.0,1.0,9.1333333333,9.0983333333,9.3233333333
PANW,2013-02-21,54.9,55.14,53.78,54.62,566600,9.15,9.19,8.9633333333,9.1033333333,3399600,0.0,1.0,9.1033333333,8.9633333333,9.19
PANW,2013-02-22,55.54,57.47,54.95,57.29,1166900,9.2566666667,9.5783333333,9.1583333333,9.5483333333,7001400,0.0,1.0,9.5483333333,9.1583333333,9.5783333333
PANW,2013-02-25,57.87,58.15,56.04,57.23,602400,9.645,9.6916666667,9.34,9.5383333333,3614400,0.0,1.0,9.5383333333,9.34,9.6916666667
PANW,2013-02-26,57.0,57.42,56.02,56.99,785500,9.5,9.57,9.3366666667,9.4983333333,4713000,0.0,1.0,9.4983333333,9.3366666667,9.57
PANW,2013-02-27,57.29,59.8,55.85,57.92,1613400,9.5483333333,9.9666666667,9.3083333333,9.6533333333,9680400,0.0,1.0,9.6533333333,9.3083333333,9.9666666667
PANW,2013-02-28,57.96,61.15,57.0,61.13,2426100,9.66,10.1916666667,9.5,10.1883333333,14556600,0.0,1.0,10.1883333333,9.5,10.1916666667
PANW,2013-03-01,58.55,62.19,57.42,58.55,3217200,9.7583333333,10.365,9.57,9.7583333333,19303200,0.0,1.0,9.7583333333,9.57,10.365
PANW,2013-03-04,56.26,57.45,54.86,56.0,4837400,9.3766666667,9.575,9.1433333333,9.3333333333,29024400,0.0,1.0,9.3333333333,9.1433333333,9.575
PANW,2013-03-05,56.11,57.05,55.62,56.84,1692900,9.3516666667,9.5083333333,9.27,9.4733333333,10157400,0.0,1.0,9.4733333333,9.27,9.5083333333
PANW,2013-03-06,56.96,57.36,56.1,56.38,1093400,9.4933333333,9.56,9.35,9.3966666667,6560400,0.0,1.0,9.3966666667,9.35,9.56
PANW,2013-03-07,57.1,57.2,55.89,56.39,1172200,9.5166666667,9.5333333333,9.315,9.3983333333,7033200,0.0,1.0,9.3983333333,9.315,9.5333333333
PANW,2013-03-08,56.44,56.49,55.27,55.95,1177800,9.4066666667,9.415,9.2116666667,9.325,7066800,0.0,1.0,9.325,9.2116666667,9.415
PANW,2013-03-11,55.77,56.2,55.0,55.75,1001900,9.295,9.3666666667,9.1666666667,9.2916666667,6011400,0.0,1.0,9.2916666667,9.1666666667,9.3666666667
PANW,2013-03-12,55.34,56.49,55.1,56.06,1616900,9.2233333333,9.415,9.1833333333,9.3433333333,9701400,0.0,1.0,9.3433333333,9.1833333333,9.415
PANW,2013-03-13,56.33,56.63,55.65,56.4,1220100,9.3883333333,9.4383333333,9.275,9.4,7320600,0.0,1.0,9.4,9.275,9.4383333333
PANW,2013-03-14,57.35,57.35,56.11,56.58,1190500,9.5583333333,9.5583333333,9.3516666667,9.43,7143000,0.0,1.0,9.43,9.3516666667,9.5583333333
PANW,2013-03-15,56.25,56.49,55.56,56.29,921800,9.375,9.415,9.26,9.3816666667,5530800,0.0,1.0,9.3816666667,9.26,9.415
PANW,2013-03-18,56.26,57.1,55.58,56.11,850300,9.3766666667,9.5166666667,9.2633333333,9.3516666667,5101800,0.0,1.0,9.3516666667,9.2633333333,9.5166666667
PANW,2013-03-19,56.03,56.57,54.17,55.98,1186300,9.3383333333,9.4283333333,9.0283333333,9.33,7117800,0.0,1.0,9.33,9.0283333333,9.4283333333
