ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
SOXX,2005-01-18,50.0,50.56,49.8,50.51,35400,13.596900905,13.7491861952,13.5425133014,13.7355892943,106200,0.0,1.0,13.7355892943,13.5425133014,13.7491861952
SOXX,2005-01-19,50.45,50.45,49.08,49.16,196300,13.7192730132,13.7192730132,13.3467179284,13.3684729698,588900,0.0,1.0,13.3684729698,13.3467179284,13.7192730132
SOXX,2005-01-20,48.8,49.45,48.66,48.7,247000,13.2705752833,13.4473349951,13.2325039608,13.2433814815,741000,0.0,1.0,13.2433814815,13.2325039608,13.4473349951
SOXX,2005-01-21,49.19,49.19,48.2,48.2,294200,13.3766311104,13.3766311104,13.1074124724,13.1074124724,882600,0.0,1.0,13.1074124724,13.1074124724,13.3766311104
SOXX,2005-01-24,48.36,48.36,47.13,47.13,1129100,13.1509225553,13.1509225553,12.8164387931,12.8164387931,3387300,0.0,1.0,12.8164387931,12.8164387931,13.1509225553
SOXX,2005-01-25,47.8,48.2,47.8,47.92,154600,12.9986372652,13.1074124724,12.9986372652,13.0312698274,463800,0.0,1.0,13.0312698274,12.9986372652,13.1074124724
SOXX,2005-01-26,48.71,49.33,47.7,49.18,290500,13.2461008617,13.4147024329,12.9714434634,13.3739117302,871500,0.0,1.0,13.3739117302,12.9714434634,13.4147024329
SOXX,2005-01-27,49.22,49.76,48.99,49.72,98800,13.3847892509,13.5316357807,13.3222435067,13.52075826,296400,0.0,1.0,13.52075826,13.3222435067,13.5316357807
SOXX,2005-01-28,49.9,50.0,48.94,49.23,64600,13.5697071032,13.596900905,13.3086466058,13.3875086311,193800,0.0,1.0,13.3875086311,13.3086466058,13.596900905
SOXX,2005-01-31,50.0,50.13,49.66,49.84,134700,13.596900905,13.6322528474,13.5044419789,13.5533908221,404100,0.0,1.0,13.5533908221,13.5044419789,13.6322528474
SOXX,2005-02-01,49.88,50.58,49.88,50.45,102000,13.5642683429,13.7546249555,13.5642683429,13.7192730132,306000,0.0,1.0,13.7192730132,13.5642683429,13.7546249555
SOXX,2005-02-02,50.65,50.75,50.26,50.45,26700,13.7736606168,13.8008544186,13.6676047897,13.7192730132,80100,0.0,1.0,13.7192730132,13.6676047897,13.8008544186
SOXX,2005-02-03,50.01,50.08,49.42,49.74,51800,13.5996202852,13.6186559465,13.4391768545,13.5261970203,155400,0.0,1.0,13.5261970203,13.4391768545,13.6186559465
SOXX,2005-02-04,50.42,51.89,50.31,51.84,74400,13.7111148726,14.1108637592,13.6812016906,14.0972668583,223200,0.0,1.0,14.0972668583,13.6812016906,14.1108637592
SOXX,2005-02-07,51.74,52.32,51.6,51.7,55600,14.0700730565,14.227797107,14.032001734,14.0591955358,166800,0.0,1.0,14.0591955358,14.032001734,14.227797107
SOXX,2005-02-08,51.62,53.06,51.62,52.74,245200,14.0374404943,14.4290312404,14.0374404943,14.3420110746,735600,0.0,1.0,14.3420110746,14.0374404943,14.4290312404
SOXX,2005-02-09,52.75,52.75,51.42,51.46,88800,14.3447304548,14.3447304548,13.9830528907,13.9939304115,266400,0.0,1.0,13.9939304115,13.9830528907,14.3447304548
SOXX,2005-02-10,52.4,52.4,51.39,51.78,54600,14.2495521485,14.2495521485,13.9748947502,14.0809505772,163800,0.0,1.0,14.0809505772,13.9748947502,14.2495521485
SOXX,2005-02-11,51.8,53.78,51.6,53.42,327300,14.0863893376,14.6248266134,14.032001734,14.5269289269,981900,0.0,1.0,14.5269289269,14.032001734,14.6248266134
SOXX,2005-02-14,53.53,53.74,53.25,53.58,65000,14.5568421089,14.6139490927,14.4806994639,14.5704390098,195000,0.0,1.0,14.5704390098,14.4806994639,14.6139490927
SOXX,2005-02-15,53.83,54.56,53.42,53.88,228800,14.6384235143,14.8369382676,14.5269289269,14.6520204153,686400,0.0,1.0,14.6520204153,14.5269289269,14.8369382676
SOXX,2005-02-16,53.47,53.86,53.1,53.48,166600,14.5405258278,14.6465816549,14.4399087611,14.543245208,499800,0.0,1.0,14.543245208,14.4399087611,14.6465816549
SOXX,2005-02-17,53.37,53.81,52.6,52.68,88100,14.513332026,14.632984754,14.3039397521,14.3256947935,264300,0.0,1.0,14.3256947935,14.3039397521,14.632984754
SOXX,2005-02-18,52.52,52.99,52.5,52.64,108400,14.2821847106,14.4099955791,14.2767459503,14.3148172728,325200,0.0,1.0,14.3148172728,14.2767459503,14.4099955791
SOXX,2005-02-22,52.16,53.85,52.16,52.54,156300,14.1842870241,14.6438622747,14.1842870241,14.287623471,468900,0.0,1.0,14.287623471,14.1842870241,14.6438622747
SOXX,2005-02-23,53.0,53.0,51.77,52.33,127300,14.4127149593,14.4127149593,14.0782311971,14.2305164872,381900,0.0,1.0,14.2305164872,14.0782311971,14.4127149593
SOXX,2005-02-24,52.71,53.49,52.14,53.46,224900,14.3338529341,14.5459645882,14.1788482638,14.5378064477,674700,0.0,1.0,14.5378064477,14.1788482638,14.5459645882
SOXX,2005-02-25,53.65,54.48,53.38,54.41,207600,14.5894746711,14.8151832261,14.5160514062,14.7961475648,622800,0.0,1.0,14.7961475648,14.5160514062,14.8151832261
SOXX,2005-02-28,54.65,55.01,53.43,53.76,141100,14.8614126892,14.9593103757,14.5296483071,14.6193878531,423300,0.0,1.0,14.6193878531,14.5296483071,14.9593103757
SOXX,2005-03-01,54.45,54.98,54.24,54.95,140000,14.8070250856,14.9511522352,14.7499181018,14.9429940946,420000,0.0,1.0,14.9429940946,14.7499181018,14.9511522352
SOXX,2005-03-02,54.95,54.95,53.84,54.16,121900,14.9429940946,14.9429940946,14.6411428945,14.7281630603,365700,0.0,1.0,14.7281630603,14.6411428945,14.9429940946
SOXX,2005-03-03,54.15,54.15,52.94,53.43,204700,14.7254436801,14.7254436801,14.3963986782,14.5296483071,614100,0.0,1.0,14.5296483071,14.3963986782,14.7254436801
SOXX,2005-03-04,53.78,54.1,53.2,53.42,66500,14.6248266134,14.7118467792,14.4671025629,14.5269289269,199500,0.0,1.0,14.5269289269,14.4671025629,14.7118467792
SOXX,2005-03-07,53.75,54.8,53.74,54.31,123700,14.6166684729,14.9022033919,14.6139490927,14.768953763,371100,0.0,1.0,14.768953763,14.6139490927,14.9022033919
SOXX,2005-03-08,54.1,54.8,53.4,53.49,156500,14.7118467792,14.9022033919,14.5214901666,14.5459645882,469500,0.0,1.0,14.5459645882,14.5214901666,14.9022033919
SOXX,2005-03-09,53.73,54.1,53.16,53.16,119200,14.6112297125,14.7118467792,14.4562250422,14.4562250422,357600,0.0,1.0,14.4562250422,14.4562250422,14.7118467792
SOXX,2005-03-10,53.25,53.93,52.88,53.86,194900,14.4806994639,14.6656173162,14.3800823972,14.6465816549,584700,0.0,1.0,14.6465816549,14.3800823972,14.6656173162
SOXX,2005-03-11,54.07,54.24,52.41,52.66,128600,14.7036886387,14.7499181018,14.2522715286,14.3202560332,385800,0.0,1.0,14.3202560332,14.2522715286,14.7499181018
SOXX,2005-03-14,52.7,52.95,52.51,52.74,80600,14.3311335539,14.3991180584,14.2794653305,14.3420110746,241800,0.0,1.0,14.3420110746,14.2794653305,14.3991180584
SOXX,2005-03-15,53.0,53.02,51.81,51.82,106800,14.4127149593,14.4181537197,14.0891087178,14.091828098,320400,0.0,1.0,14.091828098,14.0891087178,14.4181537197
SOXX,2005-03-16,51.68,52.4,51.17,51.31,240400,14.0537567754,14.2495521485,13.9150683862,13.9531397087,721200,0.0,1.0,13.9531397087,13.9150683862,14.2495521485
SOXX,2005-03-17,51.41,51.73,51.25,51.42,173300,13.9803335105,14.0673536763,13.9368234276,13.9830528907,519900,0.0,1.0,13.9830528907,13.9368234276,14.0673536763
SOXX,2005-03-18,51.33,51.37,50.65,50.76,143600,13.9585784691,13.9694559898,13.7736606168,13.8035737988,430800,0.0,1.0,13.8035737988,13.7736606168,13.9694559898
SOXX,2005-03-21,51.08,51.28,50.43,50.92,412300,13.8905939646,13.9449815682,13.7138342528,13.8470838817,1236900,0.0,1.0,13.8470838817,13.7138342528,13.9449815682
SOXX,2005-03-22,51.53,51.55,50.44,50.44,143800,14.0129660727,14.0184048331,13.716553633,13.716553633,431400,0.0,1.0,13.716553633,13.716553633,14.0184048331
SOXX,2005-03-23,50.81,51.36,50.81,51.02,135500,13.8171706997,13.9667366096,13.8171706997,13.8742776835,406500,0.0,1.0,13.8742776835,13.8171706997,13.9667366096
SOXX,2005-03-24,51.38,51.53,51.06,51.09,51100,13.97217537,14.0129660727,13.8851552042,13.8933133448,153300,0.0,1.0,13.8933133448,13.8851552042,14.0129660727
SOXX,2005-03-28,51.51,51.8,50.97,50.97,75300,14.0075273124,14.0863893376,13.8606807826,13.8606807826,225900,0.0,1.0,13.8606807826,13.8606807826,14.0863893376
SOXX,2005-03-29,50.84,51.17,50.13,50.13,56100,13.8253288402,13.9150683862,13.6322528474,13.6322528474,168300,0.0,1.0,13.6322528474,13.6322528474,13.9150683862
SOXX,2005-03-30,50.65,51.4,50.41,51.4,53000,13.7736606168,13.9776141304,13.7083954924,13.9776141304,159000,0.0,1.0,13.9776141304,13.7083954924,13.9776141304
SOXX,2005-03-31,51.4,51.4,50.9,50.97,69900,13.9776141304,13.9776141304,13.8416451213,13.8606807826,209700,0.0,1.0,13.8606807826,13.8416451213,13.9776141304
SOXX,2005-04-01,51.35,51.53,50.29,50.31,73900,13.9640172295,14.0129660727,13.6757629303,13.6812016906,221700,0.0,1.0,13.6812016906,13.6757629303,14.0129660727
SOXX,2005-04-04,50.14,50.31,49.77,50.12,100700,13.6349722276,13.6812016906,13.5343551609,13.6295334672,302100,0.0,1.0,13.6295334672,13.5343551609,13.6812016906
SOXX,2005-04-05,50.1,50.63,49.94,50.08,129100,13.6240947068,13.7682218564,13.5805846239,13.6186559465,387300,0.0,1.0,13.6186559465,13.5805846239,13.7682218564
SOXX,2005-04-06,50.5,50.77,50.1,50.12,45200,13.7328699141,13.806293179,13.6240947068,13.6295334672,135600,0.0,1.0,13.6295334672,13.6240947068,13.806293179
SOXX,2005-04-07,50.4,51.01,50.14,50.97,60600,13.7056761123,13.8715583033,13.6349722276,13.8606807826,181800,0.0,1.0,13.8606807826,13.6349722276,13.8715583033
SOXX,2005-04-08,51.15,51.28,50.78,50.82,101900,13.9096296258,13.9449815682,13.8090125591,13.8198900799,305700,0.0,1.0,13.8198900799,13.8090125591,13.9449815682
SOXX,2005-04-11,50.9,51.03,50.31,50.4,53400,13.8416451213,13.8769970637,13.6812016906,13.7056761123,160200,0.0,1.0,13.7056761123,13.6812016906,13.8769970637
SOXX,2005-04-12,50.3,50.38,49.16,50.28,101400,13.6784823105,13.7002373519,13.3684729698,13.6730435501,304200,0.0,1.0,13.6730435501,13.3684729698,13.7002373519
SOXX,2005-04-13,50.2,50.2,48.97,49.1,92900,13.6512885086,13.6512885086,13.3168047464,13.3521566887,278700,0.0,1.0,13.3521566887,13.3168047464,13.6512885086
SOXX,2005-04-14,48.98,49.17,48.36,48.37,123900,13.3195241266,13.37119235,13.1509225553,13.1536419355,371700,0.0,1.0,13.1536419355,13.1509225553,13.37119235
SOXX,2005-04-15,47.6,47.66,46.7,46.85,254700,12.9442496616,12.9605659427,12.6995054453,12.740296148,764100,0.0,1.0,12.740296148,12.6995054453,12.9605659427
SOXX,2005-04-18,46.87,47.5285,46.69,47.08,201200,12.7457349084,12.9248060933,12.6967860651,12.8028418922,603600,0.0,1.0,12.8028418922,12.6967860651,12.9248060933
SOXX,2005-04-19,48.03,48.32,47.74,48.12,85300,13.0611830094,13.1400450346,12.9823209841,13.085657431,255900,0.0,1.0,13.085657431,12.9823209841,13.1400450346
SOXX,2005-04-20,48.85,48.95,47.37,47.44,141100,13.2841721842,13.311365986,12.8817039174,12.9007395787,423300,0.0,1.0,12.9007395787,12.8817039174,13.311365986
SOXX,2005-04-21,48.39,49.17,48.32,49.17,144500,13.1590806959,13.37119235,13.1400450346,13.37119235,433500,0.0,1.0,13.37119235,13.1400450346,13.37119235
SOXX,2005-04-22,48.95,48.99,48.0,48.4,84800,13.311365986,13.3222435067,13.0530248688,13.1618000761,254400,0.0,1.0,13.1618000761,13.0530248688,13.3222435067
SOXX,2005-04-25,48.7,48.85,48.25,48.58,65200,13.2433814815,13.2841721842,13.1210093733,13.2107489193,195600,0.0,1.0,13.2107489193,13.1210093733,13.2841721842
SOXX,2005-04-26,48.4,49.33,48.22,48.42,49000,13.1618000761,13.4147024329,13.1128512328,13.1672388364,147000,0.0,1.0,13.1672388364,13.1128512328,13.4147024329
SOXX,2005-04-27,47.77,48.42,47.53,48.08,55400,12.9904791247,13.1672388364,12.9252140003,13.0747799103,166200,0.0,1.0,13.0747799103,12.9252140003,13.1672388364
SOXX,2005-04-28,48.38,48.38,47.5,47.5,247500,13.1563613157,13.1563613157,12.9170558598,12.9170558598,742500,0.0,1.0,12.9170558598,12.9170558598,13.1563613157
SOXX,2005-04-29,47.77,48.16,46.9,48.03,383600,12.9904791247,13.0965349517,12.7538930489,13.0611830094,1150800,0.0,1.0,13.0611830094,12.7538930489,13.0965349517
SOXX,2005-05-02,48.03,48.28,47.75,48.0,41600,13.0611830094,13.1291675139,12.9850403643,13.0530248688,124800,0.0,1.0,13.0530248688,12.9850403643,13.1291675139
SOXX,2005-05-03,48.15,48.43,47.79,47.88,122400,13.0938155715,13.1699582166,12.995917885,13.0203923067,367200,0.0,1.0,13.0203923067,12.995917885,13.1699582166
SOXX,2005-05-04,48.1,49.17,48.09,48.96,154000,13.0802186706,13.37119235,13.0774992905,13.3140853662,462000,0.0,1.0,13.3140853662,13.0774992905,13.37119235
SOXX,2005-05-05,49.1,49.59,48.89,49.08,61200,13.3521566887,13.4854063176,13.2950497049,13.3467179284,183600,0.0,1.0,13.3467179284,13.2950497049,13.4854063176
SOXX,2005-05-06,49.33,49.56,49.06,49.44,41200,13.4147024329,13.4772481771,13.341279168,13.4446156149,123600,0.0,1.0,13.4446156149,13.341279168,13.4772481771
SOXX,2005-05-09,49.48,49.65,49.04,49.63,39400,13.4554931356,13.5017225987,13.3358404076,13.4962838383,118200,0.0,1.0,13.4962838383,13.3358404076,13.5017225987
SOXX,2005-05-10,49.45,49.45,48.96,49.1,27300,13.4473349951,13.4473349951,13.3140853662,13.3521566887,81900,0.0,1.0,13.3521566887,13.3140853662,13.4473349951
SOXX,2005-05-11,49.42,49.42,48.48,49.18,85800,13.4391768545,13.4391768545,13.1835551175,13.3739117302,257400,0.0,1.0,13.3739117302,13.1835551175,13.4391768545
SOXX,2005-05-12,49.49,49.94,49.21,49.37,60100,13.4582125158,13.5805846239,13.3820698707,13.4255799536,180300,0.0,1.0,13.4255799536,13.3820698707,13.5805846239
SOXX,2005-05-13,49.62,51.2,49.62,50.94,276900,13.4935644581,13.9232265267,13.4935644581,13.852522642,830700,0.0,1.0,13.852522642,13.4935644581,13.9232265267
SOXX,2005-05-16,51.0,51.23,50.62,51.13,59400,13.8688389231,13.9313846673,13.7655024762,13.9041908655,178200,0.0,1.0,13.9041908655,13.7655024762,13.9313846673
SOXX,2005-05-17,51.08,51.53,50.89,51.53,111100,13.8905939646,14.0129660727,13.8389257411,14.0129660727,333300,0.0,1.0,14.0129660727,13.8389257411,14.0129660727
SOXX,2005-05-18,51.85,52.28,51.23,52.15,651500,14.0999862385,14.2169195863,13.9313846673,14.1815676439,1954500,0.0,1.0,14.1815676439,13.9313846673,14.2169195863
SOXX,2005-05-19,52.32,52.75,52.0,52.25,673600,14.227797107,14.3447304548,14.1407769412,14.2087614457,2020800,0.0,1.0,14.2087614457,14.1407769412,14.3447304548
SOXX,2005-05-20,52.23,52.69,51.92,52.64,68300,14.2033226854,14.3284141737,14.1190218998,14.3148172728,204900,0.0,1.0,14.3148172728,14.1190218998,14.3284141737
SOXX,2005-05-23,52.7,53.06,52.39,52.76,56100,14.3311335539,14.4290312404,14.2468327683,14.347449835,168300,0.0,1.0,14.347449835,14.2468327683,14.4290312404
SOXX,2005-05-24,52.63,53.41,52.5,53.39,121500,14.3120978926,14.5242095467,14.2767459503,14.5187707864,364500,0.0,1.0,14.5187707864,14.2767459503,14.5242095467
SOXX,2005-05-25,53.3,53.3,52.55,52.94,97600,14.4942963648,14.4942963648,14.2903428512,14.3963986782,292800,0.0,1.0,14.3963986782,14.2903428512,14.4942963648
SOXX,2005-05-26,53.35,54.0,53.35,53.84,85200,14.5078932657,14.6846529774,14.5078932657,14.6411428945,255600,0.0,1.0,14.6411428945,14.5078932657,14.6846529774
SOXX,2005-05-27,53.84,53.84,53.16,53.61,291000,14.6411428945,14.6411428945,14.4562250422,14.5785971504,873000,0.0,1.0,14.5785971504,14.4562250422,14.6411428945
SOXX,2005-05-31,53.83,54.0,53.38,53.5,282300,14.6384235143,14.6846529774,14.5160514062,14.5486839684,846900,0.0,1.0,14.5486839684,14.5160514062,14.6846529774
SOXX,2005-06-01,53.49,54.25,53.29,53.9,227700,14.5459645882,14.752637482,14.4915769846,14.6574591756,683100,0.0,1.0,14.6574591756,14.4915769846,14.752637482
SOXX,2005-06-02,53.9,54.7,53.9,54.69,153800,14.6574591756,14.8750095901,14.6574591756,14.8722902099,461400,0.0,1.0,14.8722902099,14.6574591756,14.8750095901
SOXX,2005-06-03,54.8,54.8,54.14,54.22,316000,14.9022033919,14.9022033919,14.7227243,14.7444793414,948000,0.0,1.0,14.7444793414,14.7227243,14.9022033919
SOXX,2005-06-06,54.05,54.05,53.475,53.85,273600,14.6982498783,14.6982498783,14.5418855179,14.6438622747,820800,0.0,1.0,14.6438622747,14.5418855179,14.6982498783
SOXX,2005-06-07,54.06,54.65,53.32,53.42,334900,14.7009692585,14.8614126892,14.4997351251,14.5269289269,1004700,0.0,1.0,14.5269289269,14.4997351251,14.8614126892
SOXX,2005-06-08,54.1,54.27,53.67,53.83,173500,14.7118467792,14.7580762423,14.5949134315,14.6384235143,520500,0.0,1.0,14.6384235143,14.5949134315,14.7580762423
SOXX,2005-06-09,53.83,54.87,53.5,54.85,138500,14.6384235143,14.9212390532,14.5486839684,14.9158002928,415500,0.0,1.0,14.9158002928,14.5486839684,14.9212390532
SOXX,2005-06-10,54.62,54.66,53.79,54.02,156300,14.8532545486,14.8641320694,14.6275459936,14.6900917378,468900,0.0,1.0,14.6900917378,14.6275459936,14.8641320694
SOXX,2005-06-13,53.85,54.44,53.7,53.93,57800,14.6438622747,14.8043057054,14.603071572,14.6656173162,173400,0.0,1.0,14.6656173162,14.603071572,14.8043057054
SOXX,2005-06-14,53.91,54.15,53.46,53.57,46500,14.6601785558,14.7254436801,14.5378064477,14.5677196296,139500,0.0,1.0,14.5677196296,14.5378064477,14.7254436801
SOXX,2005-06-15,53.78,53.96,52.78,53.69,166600,14.6248266134,14.6737754567,14.3528885953,14.6003521918,499800,0.0,1.0,14.6003521918,14.3528885953,14.6737754567
SOXX,2005-06-16,53.69,54.33,53.69,54.1,111600,14.6003521918,14.7743925234,14.6003521918,14.7118467792,334800,0.0,1.0,14.7118467792,14.6003521918,14.7743925234
SOXX,2005-06-17,54.15,54.44,53.85,54.1,55400,14.7254436801,14.8043057054,14.6438622747,14.7118467792,166200,0.0,1.0,14.7118467792,14.6438622747,14.8043057054
SOXX,2005-06-20,53.64,54.03,53.46,53.85,71200,14.5867552909,14.692811118,14.5378064477,14.6438622747,213600,0.0,1.0,14.6438622747,14.5378064477,14.692811118
SOXX,2005-06-21,53.9,54.3,53.9,54.2,75000,14.6574591756,14.7662343829,14.6574591756,14.739040581,225000,0.0,1.0,14.739040581,14.6574591756,14.7662343829
SOXX,2005-06-22,54.45,54.65,54.17,54.62,118900,14.8070250856,14.8614126892,14.7308824405,14.8532545486,356700,0.0,1.0,14.8532545486,14.7308824405,14.8614126892
SOXX,2005-06-23,54.78,55.96,54.62,54.64,492100,14.8967646315,15.2176514929,14.8532545486,14.858693309,1476300,0.0,1.0,14.858693309,14.8532545486,15.2176514929
SOXX,2005-06-24,54.68,54.68,53.57,53.6,61700,14.8695708297,14.8695708297,14.5677196296,14.5758777702,185100,0.0,1.0,14.5758777702,14.5677196296,14.8695708297
SOXX,2005-06-27,53.4,53.46,52.56,52.76,414400,14.5214901666,14.5378064477,14.2930622314,14.347449835,1243200,0.0,1.0,14.347449835,14.2930622314,14.5378064477
SOXX,2005-06-28,53.25,53.42,52.95,53.38,132800,14.4806994639,14.5269289269,14.3991180584,14.5160514062,398400,0.0,1.0,14.5160514062,14.3991180584,14.5269289269
SOXX,2005-06-29,53.5,53.5,53.02,53.15,172000,14.5486839684,14.5486839684,14.4181537197,14.453505662,516000,0.0,1.0,14.453505662,14.4181537197,14.5486839684
SOXX,2005-06-30,53.31,53.5,52.69,52.72,281100,14.4970157449,14.5486839684,14.3284141737,14.3365723143,843300,0.0,1.0,14.3365723143,14.3284141737,14.5486839684
SOXX,2005-07-01,53.0,53.11,52.66,52.86,41900,14.4127149593,14.4426281413,14.3202560332,14.3746436368,125700,0.0,1.0,14.3746436368,14.3202560332,14.4426281413
SOXX,2005-07-05,52.71,53.71,52.63,53.61,51500,14.3338529341,14.6057909522,14.3120978926,14.5785971504,154500,0.0,1.0,14.5785971504,14.3120978926,14.6057909522
SOXX,2005-07-06,53.61,54.5,53.61,54.08,221600,14.5785971504,14.8206219865,14.5785971504,14.7064080189,664800,0.0,1.0,14.7064080189,14.5785971504,14.8206219865
SOXX,2005-07-07,53.22,54.3,53.22,54.3,259400,14.4725413233,14.7662343829,14.4725413233,14.7662343829,778200,0.0,1.0,14.7662343829,14.4725413233,14.7662343829
SOXX,2005-07-08,54.3,55.53,54.3,55.46,247900,14.7662343829,15.1007181451,14.7662343829,15.0816824839,743700,0.0,1.0,15.0816824839,14.7662343829,15.1007181451
SOXX,2005-07-11,56.0,56.74,56.0,56.72,144000,15.2285290136,15.429763147,15.2285290136,15.4243243867,432000,0.0,1.0,15.4243243867,15.2285290136,15.429763147
SOXX,2005-07-12,56.7,57.4,56.55,57.2,291100,15.4188856263,15.609242239,15.3780949236,15.5548546353,873300,0.0,1.0,15.5548546353,15.3780949236,15.609242239
SOXX,2005-07-13,57.2,57.49,56.83,57.36,353700,15.5548546353,15.6337166606,15.4542375687,15.5983647182,1061100,0.0,1.0,15.5983647182,15.4542375687,15.6337166606
SOXX,2005-07-14,58.5,58.5,57.49,57.95,1974600,15.9083740589,15.9083740589,15.6337166606,15.7588081489,5923800,0.0,1.0,15.7588081489,15.6337166606,15.9083740589
SOXX,2005-07-15,57.95,57.96,57.17,57.78,250500,15.7588081489,15.7615275291,15.5466964948,15.7125786858,751500,0.0,1.0,15.7125786858,15.5466964948,15.7615275291
SOXX,2005-07-18,57.6,57.7,57.16,57.48,268800,15.6636298426,15.6908236444,15.5439771146,15.6309972804,806400,0.0,1.0,15.6309972804,15.5439771146,15.6908236444
SOXX,2005-07-19,57.67,58.66,57.67,58.65,257900,15.6826655039,15.9518841418,15.6826655039,15.9491647616,773700,0.0,1.0,15.9491647616,15.6826655039,15.9518841418
SOXX,2005-07-20,57.61,59.45,57.58,59.22,215600,15.6663492228,16.1667151761,15.6581910822,16.1041694319,646800,0.0,1.0,16.1041694319,15.6581910822,16.1667151761
SOXX,2005-07-21,59.16,59.81,58.02,58.26,116500,16.0878531508,16.2646128626,15.7778438102,15.8431089345,349500,0.0,1.0,15.8431089345,15.7778438102,16.2646128626
SOXX,2005-07-22,58.98,59.15,58.23,58.64,192700,16.0389043076,16.0851337706,15.834950794,15.9464453814,578100,0.0,1.0,15.9464453814,15.834950794,16.0851337706
SOXX,2005-07-25,58.88,59.23,58.37,58.52,87500,16.0117105058,16.1068888121,15.8730221165,15.9138128192,262500,0.0,1.0,15.9138128192,15.8730221165,16.1068888121
SOXX,2005-07-26,58.98,59.4,58.7,59.35,120200,16.0389043076,16.1531182752,15.9627616625,16.1395213743,360600,0.0,1.0,16.1395213743,15.9627616625,16.1531182752
SOXX,2005-07-27,58.85,59.1,58.16,58.9,179900,16.0035523652,16.0715368697,15.8159151327,16.0171492661,539700,0.0,1.0,16.0171492661,15.8159151327,16.0715368697
SOXX,2005-07-28,59.0,59.2,58.57,59.2,54100,16.0443430679,16.0987306715,15.9274097201,16.0987306715,162300,0.0,1.0,16.0987306715,15.9274097201,16.0987306715
SOXX,2005-07-29,58.93,59.1,58.5,58.84,265400,16.0253074067,16.0715368697,15.9083740589,16.000832985,796200,0.0,1.0,16.000832985,15.9083740589,16.0715368697
SOXX,2005-08-01,58.97,59.15,58.62,58.94,283700,16.0361849274,16.0851337706,15.941006621,16.0280267868,851100,0.0,1.0,16.0280267868,15.941006621,16.0851337706
SOXX,2005-08-02,59.1,60.25,59.1,60.2,121800,16.0715368697,16.3842655906,16.0715368697,16.3706686896,365400,0.0,1.0,16.3706686896,16.0715368697,16.3842655906
SOXX,2005-08-03,59.98,60.14,59.65,59.91,122700,16.3108423257,16.3543524086,16.2211027797,16.2918066644,368100,0.0,1.0,16.2918066644,16.2211027797,16.3543524086
SOXX,2005-08-04,59.43,59.43,58.62,58.62,163700,16.1612764157,16.1612764157,15.941006621,15.941006621,491100,0.0,1.0,15.941006621,15.941006621,16.1612764157
SOXX,2005-08-05,58.4,58.76,58.04,58.32,82600,15.8811802571,15.9790779436,15.7832825706,15.8594252156,247800,0.0,1.0,15.8594252156,15.7832825706,15.9790779436
SOXX,2005-08-08,58.39,58.65,57.94,57.94,79700,15.8784608769,15.9491647616,15.7560887687,15.7560887687,239100,0.0,1.0,15.7560887687,15.7560887687,15.9491647616
SOXX,2005-08-09,58.15,58.91,58.15,58.72,51600,15.8131957525,16.0198686463,15.8131957525,15.9682004229,154800,0.0,1.0,15.9682004229,15.8131957525,16.0198686463
SOXX,2005-08-10,58.75,59.22,57.75,57.9,354000,15.9763585634,16.1041694319,15.7044205453,15.745211248,1062000,0.0,1.0,15.745211248,15.7044205453,16.1041694319
