ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
XLE,2005-04-01,43.43,43.99,42.85,43.93,8915200,11.827458953,11.979965907,11.669505322,11.9636258763,17830400,0.0,1.0,11.9636258763,11.669505322,11.979965907
XLE,2005-04-04,44.1,44.48,43.22,43.55,14104200,12.0099226302,12.1134094918,11.7702688452,11.8601390146,28208400,0.0,1.0,11.8601390146,11.7702688452,12.1134094918
XLE,2005-04-05,43.16,43.75,42.7,43.0,8951800,11.7539288145,11.9146057839,11.6286552451,11.710355399,17903600,0.0,1.0,11.710355399,11.6286552451,11.9146057839
XLE,2005-04-06,42.99,43.88,42.7,43.68,10446500,11.7076320606,11.9500091839,11.6286552451,11.8955424146,20893000,0.0,1.0,11.8955424146,11.6286552451,11.9500091839
XLE,2005-04-07,44.0,44.2,43.02,43.51,19290700,11.9826892455,12.0371560148,11.7158020759,11.8492456607,38581400,0.0,1.0,11.8492456607,11.7158020759,12.0371560148
XLE,2005-04-08,43.2,43.59,42.71,42.72,11710700,11.7648221683,11.8710323684,11.6313785835,11.634101922,23421400,0.0,1.0,11.634101922,11.6313785835,11.8710323684
XLE,2005-04-11,42.65,43.13,42.3,43.04,11623200,11.6150385527,11.7457587991,11.5197217065,11.7212487529,23246400,0.0,1.0,11.7212487529,11.5197217065,11.7457587991
XLE,2005-04-12,42.89,43.04,42.16,42.36,14680400,11.6803986759,11.7212487529,11.481594968,11.5360617373,29360800,0.0,1.0,11.5360617373,11.481594968,11.7212487529
XLE,2005-04-13,42.01,42.6,41.3,41.32,18088700,11.440744891,11.6014218604,11.24738786,11.2528345369,36177400,0.0,1.0,11.2528345369,11.24738786,11.6014218604
XLE,2005-04-14,41.55,42.02,41.17,41.3,19534900,11.3154713216,11.4434682295,11.2119844599,11.24738786,39069800,0.0,1.0,11.24738786,11.2119844599,11.4434682295
XLE,2005-04-15,41.05,41.25,39.67,39.73,40279100,11.1793043984,11.2337711677,10.8034836902,10.819823721,80558200,0.0,1.0,10.819823721,10.8034836902,11.2337711677
XLE,2005-04-18,39.69,40.53,39.41,40.45,29037300,10.8089303671,11.0376907982,10.7326768901,11.0159040905,58074600,0.0,1.0,11.0159040905,10.7326768901,11.0376907982
XLE,2005-04-19,40.96,41.65,40.76,41.4,20131500,11.1547943522,11.3427047063,11.1003275829,11.2746212446,40263000,0.0,1.0,11.2746212446,11.1003275829,11.3427047063
XLE,2005-04-20,41.67,41.81,40.55,40.55,20361000,11.3481513832,11.3862781217,11.0431374751,11.0431374751,40722000,0.0,1.0,11.0431374751,11.0431374751,11.3862781217
XLE,2005-04-21,40.66,41.73,40.55,41.73,14684500,11.0730941982,11.364491414,11.0431374751,11.364491414,29369000,0.0,1.0,11.364491414,11.0431374751,11.364491414
XLE,2005-04-22,42.1,42.49,41.07,42.04,11451900,11.4652549372,11.5714651373,11.1847510753,11.4489149064,22903800,0.0,1.0,11.4489149064,11.1847510753,11.5714651373
XLE,2005-04-25,42.4,42.89,42.31,42.63,12958500,11.5469550911,11.6803986759,11.5224450449,11.6095918758,25917000,0.0,1.0,11.6095918758,11.5224450449,11.6803986759
XLE,2005-04-26,42.5,42.8,41.93,41.93,14065000,11.5741884758,11.6558886297,11.4189581833,11.4189581833,28130000,0.0,1.0,11.4189581833,11.4189581833,11.6558886297
XLE,2005-04-27,41.91,42.0,40.82,40.85,28944300,11.4135115063,11.4380215525,11.1166676137,11.1248376291,57888600,0.0,1.0,11.1248376291,11.1166676137,11.4380215525
XLE,2005-04-28,40.55,40.7,39.97,40.03,21923100,11.0431374751,11.0839875521,10.8851838442,10.9015238749,43846200,0.0,1.0,10.9015238749,10.8851838442,11.0839875521
XLE,2005-04-29,40.4,40.77,40.01,40.55,14899400,11.0022873981,11.1030509213,10.896077198,11.0431374751,29798800,0.0,1.0,11.0431374751,10.896077198,11.1030509213
XLE,2005-05-02,40.49,41.33,40.17,41.28,22852800,11.0267974443,11.2555578754,10.9396506135,11.2419411831,45705600,0.0,1.0,11.2419411831,10.9396506135,11.2555578754
XLE,2005-05-03,41.2,41.2,40.16,40.31,11764400,11.2201544753,11.2201544753,10.936927275,10.977777352,23528800,0.0,1.0,10.977777352,10.936927275,11.2201544753
XLE,2005-05-04,40.31,40.82,39.36,40.78,17709000,10.977777352,11.1166676137,10.7190601978,11.1057742598,35418000,0.0,1.0,11.1057742598,10.7190601978,11.1166676137
XLE,2005-05-05,41.15,41.45,40.75,41.22,13363800,11.206537783,11.288237937,11.0976042444,11.2256011523,26727600,0.0,1.0,11.2256011523,11.0976042444,11.288237937
XLE,2005-05-06,41.4,41.77,41.05,41.1,8890800,11.2746212446,11.3753847678,11.1793043984,11.1929210907,17781600,0.0,1.0,11.1929210907,11.1793043984,11.3753847678
XLE,2005-05-09,41.3,41.68,41.16,41.65,9262400,11.24738786,11.3508747217,11.2092611215,11.3427047063,18524800,0.0,1.0,11.3427047063,11.2092611215,11.3508747217
XLE,2005-05-10,41.69,41.69,40.83,40.95,15286900,11.3535980601,11.3535980601,11.1193909521,11.1520710137,30573800,0.0,1.0,11.1520710137,11.1193909521,11.3535980601
XLE,2005-05-11,40.66,41.24,40.5,41.2,10680200,11.0730941982,11.2310478292,11.0295207828,11.2201544753,21360400,0.0,1.0,11.2201544753,11.0295207828,11.2310478292
XLE,2005-05-12,40.85,41.05,39.36,39.4,23389300,11.1248376291,11.1793043984,10.7190601978,10.7299535517,46778600,0.0,1.0,10.7299535517,10.7190601978,11.1793043984
XLE,2005-05-13,39.7,39.7,38.6,38.8,22101400,10.8116537056,10.8116537056,10.5120864745,10.5665532438,44202800,0.0,1.0,10.5665532438,10.5120864745,10.8116537056
XLE,2005-05-16,38.59,38.7,37.94,38.63,24119300,10.509363136,10.5393198591,10.3323461358,10.5202564899,48238600,0.0,1.0,10.5202564899,10.3323461358,10.5393198591
XLE,2005-05-17,38.67,39.39,38.55,39.32,18542900,10.5311498437,10.7272302132,10.4984697821,10.7081668439,37085800,0.0,1.0,10.7081668439,10.4984697821,10.7272302132
XLE,2005-05-18,39.66,39.98,39.0,39.24,27926900,10.8007603517,10.8879071826,10.6210200131,10.6863801362,55853800,0.0,1.0,10.6863801362,10.6210200131,10.8879071826
XLE,2005-05-19,39.44,39.99,39.1,39.95,15768200,10.7408469055,10.8906305211,10.6482533977,10.8797371672,31536400,0.0,1.0,10.8797371672,10.6482533977,10.8906305211
XLE,2005-05-20,39.75,40.2,39.64,39.65,11816500,10.8252703979,10.9478206288,10.7953136748,10.7980370133,23633000,0.0,1.0,10.7980370133,10.7953136748,10.9478206288
XLE,2005-05-23,39.9,40.46,39.78,40.31,9986100,10.8661204749,11.0186274289,10.8334404133,10.977777352,19972200,0.0,1.0,10.977777352,10.8334404133,11.0186274289
XLE,2005-05-24,40.37,40.62,40.28,40.48,12034500,10.9941173828,11.0622008444,10.9696073366,11.0240741059,24069000,0.0,1.0,11.0240741059,10.9696073366,11.0622008444
XLE,2005-05-25,40.57,41.3,40.31,41.1,15605400,11.048584152,11.24738786,10.977777352,11.1929210907,31210800,0.0,1.0,11.1929210907,10.977777352,11.24738786
XLE,2005-05-26,41.17,41.42,40.92,41.31,8959900,11.2119844599,11.2800679216,11.1439009983,11.2501111985,17919800,0.0,1.0,11.2501111985,11.1439009983,11.2800679216
XLE,2005-05-27,41.48,42.01,41.4,42.0,10041200,11.2964079524,11.440744891,11.2746212446,11.4380215525,20082400,0.0,1.0,11.4380215525,11.2746212446,11.440744891
XLE,2005-05-31,42.09,42.09,41.37,41.68,8458400,11.4625315987,11.4625315987,11.2664512292,11.3508747217,16916800,0.0,1.0,11.3508747217,11.2664512292,11.4625315987
XLE,2005-06-01,41.92,42.77,41.81,42.47,13915900,11.4162348448,11.6477186143,11.3862781217,11.5660184604,27831800,0.0,1.0,11.5660184604,11.3862781217,11.6477186143
XLE,2005-06-02,42.38,42.66,42.0,42.39,15985100,11.5415084142,11.6177618912,11.4380215525,11.5442317527,31970200,0.0,1.0,11.5442317527,11.4380215525,11.6177618912
XLE,2005-06-03,42.47,42.85,42.35,42.63,9111100,11.5660184604,11.669505322,11.5333383988,11.6095918758,18222200,0.0,1.0,11.6095918758,11.5333383988,11.669505322
XLE,2005-06-06,42.9,42.9,42.39,42.76,6465800,11.6831220144,11.6831220144,11.5442317527,11.6449952759,12931600,0.0,1.0,11.6449952759,11.5442317527,11.6831220144
XLE,2005-06-07,42.8,43.08,42.32,42.35,9301100,11.6558886297,11.7321421067,11.5251683834,11.5333383988,18602200,0.0,1.0,11.5333383988,11.5251683834,11.7321421067
XLE,2005-06-08,42.31,43.14,42.14,42.47,16616200,11.5224450449,11.7484821375,11.476148291,11.5660184604,33232400,0.0,1.0,11.5660184604,11.476148291,11.7484821375
XLE,2005-06-09,42.6,43.74,42.5,43.7,16468600,11.6014218604,11.9118824454,11.5741884758,11.9009890916,32937200,0.0,1.0,11.9009890916,11.5741884758,11.9118824454
XLE,2005-06-10,43.62,43.78,43.16,43.65,11706600,11.8792023838,11.9227757993,11.7539288145,11.8873723992,23413200,0.0,1.0,11.8873723992,11.7539288145,11.9227757993
XLE,2005-06-13,43.41,43.95,43.29,43.82,10933300,11.8220122761,11.9690725532,11.7893322145,11.9336691531,21866600,0.0,1.0,11.9336691531,11.7893322145,11.9690725532
XLE,2005-06-14,43.65,44.17,43.65,44.09,10563100,11.8873723992,12.0289859994,11.8873723992,12.0071992917,21126200,0.0,1.0,12.0071992917,11.8873723992,12.0289859994
XLE,2005-06-15,44.0,44.62,44.0,44.62,11246800,11.9826892455,12.1515362303,11.9826892455,12.1515362303,22493600,0.0,1.0,12.1515362303,11.9826892455,12.1515362303
XLE,2005-06-16,44.74,45.25,44.59,45.25,9819300,12.1842162919,12.3231065536,12.1433662149,12.3231065536,19638600,0.0,1.0,12.3231065536,12.1433662149,12.3231065536
XLE,2005-06-17,45.8,45.91,45.26,45.84,19227700,12.5111387331,12.5411873196,12.3636274904,12.5220654918,38455400,0.14057,1.0,12.5220654918,12.3636274904,12.5411873196
XLE,2005-06-20,46.01,46.15,45.53,45.89,9616800,12.5685042164,12.6067478719,12.4373831118,12.5357239402,19233600,0.0,1.0,12.5357239402,12.4373831118,12.6067478719
XLE,2005-06-21,45.25,45.82,44.89,44.92,16646500,12.3608958007,12.5166021125,12.2625549723,12.2707500413,33293000,0.0,1.0,12.2707500413,12.2625549723,12.5166021125
XLE,2005-06-22,45.0,45.47,44.58,45.18,23739200,12.2926035587,12.4209929737,12.1778725922,12.341773973,47478400,0.0,1.0,12.341773973,12.1778725922,12.4209929737
XLE,2005-06-23,45.21,46.04,45.16,45.22,14937500,12.349969042,12.5766992854,12.3363105936,12.3527007317,29875000,0.0,1.0,12.3527007317,12.3363105936,12.5766992854
XLE,2005-06-24,45.4,45.6,44.88,44.94,8983700,12.4018711459,12.4565049395,12.2598232826,12.2762134207,17967400,0.0,1.0,12.2762134207,12.2598232826,12.4565049395
XLE,2005-06-27,45.3,45.76,45.15,45.63,11092100,12.3745542491,12.5002119744,12.3335789039,12.4647000086,22184200,0.0,1.0,12.4647000086,12.3335789039,12.5002119744
XLE,2005-06-28,45.45,45.63,44.77,44.78,11666500,12.4155295943,12.4647000086,12.2297746961,12.2325063858,23333000,0.0,1.0,12.2325063858,12.2297746961,12.4647000086
XLE,2005-06-29,44.68,45.04,44.35,44.74,12513500,12.205189489,12.3035303175,12.1150437296,12.2215796271,25027000,0.0,1.0,12.2215796271,12.1150437296,12.3035303175
XLE,2005-06-30,44.8,45.3,44.41,44.45,14718300,12.2379697652,12.3745542491,12.1314338676,12.1423606264,29436600,0.0,1.0,12.1423606264,12.1314338676,12.3745542491
XLE,2005-07-01,44.51,45.46,44.51,45.44,8116500,12.1587507644,12.418261284,12.1587507644,12.4127979047,16233000,0.0,1.0,12.4127979047,12.1587507644,12.418261284
XLE,2005-07-05,45.82,46.83,45.64,46.8,16743500,12.5166021125,12.7925027701,12.4674316983,12.7843077011,33487000,0.0,1.0,12.7843077011,12.4674316983,12.7925027701
XLE,2005-07-06,47.3,47.3,45.84,45.96,14679100,12.9208921851,12.9208921851,12.5220654918,12.554845768,29358200,0.0,1.0,12.554845768,12.5220654918,12.9208921851
XLE,2005-07-07,45.35,46.56,45.35,46.55,15694200,12.3882126975,12.7187471488,12.3882126975,12.7160154591,31388400,0.0,1.0,12.7160154591,12.3882126975,12.7187471488
XLE,2005-07-08,46.74,46.95,45.88,46.24,14988700,12.767917563,12.8252830463,12.5329922506,12.631333079,29977400,0.0,1.0,12.631333079,12.5329922506,12.8252830463
XLE,2005-07-11,45.8,46.62,45.67,46.58,9960300,12.5111387331,12.7351372869,12.4756267673,12.7242105281,19920600,0.0,1.0,12.7242105281,12.4756267673,12.7351372869
XLE,2005-07-12,46.81,47.23,46.46,47.0,13785200,12.7870393908,12.9017703573,12.691430252,12.8389414947,27570400,0.0,1.0,12.8389414947,12.691430252,12.9017703573
XLE,2005-07-13,47.02,47.2,46.55,46.73,11765100,12.8444048741,12.8935752883,12.7160154591,12.7651858733,23530200,0.0,1.0,12.7651858733,12.7160154591,12.8935752883
XLE,2005-07-14,46.71,47.03,45.35,45.61,30253400,12.759722494,12.8471365637,12.3882126975,12.4592366292,60506800,0.0,1.0,12.4592366292,12.3882126975,12.8471365637
XLE,2005-07-15,45.44,46.0,45.19,45.37,21364600,12.4127979047,12.5657725267,12.3445056627,12.3936760769,42729200,0.0,1.0,12.3936760769,12.3445056627,12.5657725267
XLE,2005-07-18,45.02,45.45,44.86,45.18,12683300,12.2980669381,12.4155295943,12.2543599032,12.341773973,25366600,0.0,1.0,12.341773973,12.2543599032,12.4155295943
XLE,2005-07-19,45.4,46.15,45.15,46.15,12304600,12.4018711459,12.6067478719,12.3335789039,12.6067478719,24609200,0.0,1.0,12.6067478719,12.3335789039,12.6067478719
XLE,2005-07-20,46.13,46.35,45.55,46.2,11020300,12.6012844926,12.6613816655,12.4428464911,12.6204063203,22040600,0.0,1.0,12.6204063203,12.4428464911,12.6613816655
XLE,2005-07-21,46.03,46.36,45.48,45.75,11852600,12.5739675958,12.6641133552,12.4237246634,12.4974802847,23705200,0.0,1.0,12.4974802847,12.4237246634,12.6641133552
XLE,2005-07-22,46.22,47.46,46.2,47.39,24122200,12.6258696997,12.96459922,12.6204063203,12.9454773922,48244400,0.0,1.0,12.9454773922,12.6204063203,12.96459922
XLE,2005-07-25,47.18,48.21,47.18,47.83,17041700,12.8881119089,13.1694759459,12.8881119089,13.0656717381,34083400,0.0,1.0,13.0656717381,12.8881119089,13.1694759459
XLE,2005-07-26,47.78,48.05,47.45,47.72,7902600,13.0520132897,13.1257689111,12.9618675303,13.0356231516,15805200,0.0,1.0,13.0356231516,12.9618675303,13.1257689111
XLE,2005-07-27,47.97,47.99,47.26,47.96,12272500,13.1039153936,13.109378773,12.9099654264,13.1011837039,24545000,0.0,1.0,13.1011837039,12.9099654264,13.109378773
XLE,2005-07-28,48.17,48.3,47.57,48.1,8278200,13.1585491872,13.1940611531,12.9946478064,13.1394273595,16556400,0.0,1.0,13.1394273595,12.9946478064,13.1940611531
XLE,2005-07-29,48.48,48.48,47.59,47.6,8819500,13.2432315673,13.2432315673,13.0001111858,13.0028428755,17639000,0.0,1.0,13.0028428755,13.0001111858,13.2432315673
XLE,2005-08-01,47.82,48.34,47.78,48.1,7080600,13.0629400484,13.2049879118,13.0520132897,13.1394273595,14161200,0.0,1.0,13.1394273595,13.0520132897,13.2049879118
XLE,2005-08-02,48.29,48.94,48.22,48.9,7836800,13.1913294634,13.3688892926,13.1722076356,13.3579625338,15673600,0.0,1.0,13.3579625338,13.1722076356,13.3688892926
XLE,2005-08-03,49.29,49.3,48.51,48.66,10623600,13.4644984313,13.467230121,13.2514266363,13.2924019815,21247200,0.0,1.0,13.2924019815,13.2514266363,13.467230121
XLE,2005-08-04,48.6,49.25,48.6,48.76,10541600,13.2760118434,13.4535716726,13.2760118434,13.3197188783,21083200,0.0,1.0,13.3197188783,13.2760118434,13.4535716726
XLE,2005-08-05,48.8,49.0,48.05,48.39,9195800,13.330645637,13.3852794306,13.1257689111,13.2186463602,18391600,0.0,1.0,13.2186463602,13.1257689111,13.3852794306
XLE,2005-08-08,48.78,49.595,48.78,49.09,11482800,13.3251822577,13.5478149666,13.3251822577,13.4098646378,22965600,0.0,1.0,13.4098646378,13.3251822577,13.5478149666
