ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
MPWR,2005-01-27,7.58,8.04,7.34,7.66,42200,6.4752943966,6.8682542149,6.2702718827,6.5436352346,42200,0.0,1.0,6.5436352346,6.2702718827,6.8682542149
MPWR,2005-01-28,7.24,8.37,7.24,7.62,68000,6.1848458353,7.1501601714,6.1848458353,6.5094648156,68000,0.0,1.0,6.5094648156,6.1848458353,7.1501601714
MPWR,2005-01-31,7.7,7.75,7.25,7.38,69000,6.5778056535,6.6205186773,6.19338844,6.3044423017,69000,0.0,1.0,6.3044423017,6.19338844,6.6205186773
MPWR,2005-02-01,7.29,7.8,7.29,7.5,136100,6.227558859,6.663231701,6.227558859,6.4069535586,136100,0.0,1.0,6.4069535586,6.227558859,6.663231701
MPWR,2005-02-02,7.6,7.78,7.33,7.57,83900,6.4923796061,6.6461464915,6.261729278,6.4667517919,83900,0.0,1.0,6.4667517919,6.261729278,6.6461464915
MPWR,2005-02-03,7.5,7.52,7.3,7.35,131400,6.4069535586,6.4240387681,6.2361014637,6.2788144875,131400,0.0,1.0,6.2788144875,6.2361014637,6.4240387681
MPWR,2005-02-04,7.37,7.66,7.15,7.57,107600,6.295899697,6.5436352346,6.1079623926,6.4667517919,107600,0.0,1.0,6.4667517919,6.1079623926,6.5436352346
MPWR,2005-02-07,7.65,7.65,7.15,7.52,92800,6.5350926298,6.5350926298,6.1079623926,6.4240387681,92800,0.0,1.0,6.4240387681,6.1079623926,6.5350926298
MPWR,2005-02-08,7.61,7.62,7.3,7.62,149900,6.5009222108,6.5094648156,6.2361014637,6.5094648156,149900,0.0,1.0,6.5094648156,6.2361014637,6.5094648156
MPWR,2005-02-09,7.65,7.72,7.01,7.09,38400,6.5350926298,6.594890863,5.9883659261,6.0567067641,38400,0.0,1.0,6.0567067641,5.9883659261,6.594890863
MPWR,2005-02-10,7.0,7.4,6.9,6.91,18400,5.9798233214,6.3215275112,5.8943972739,5.9029398787,18400,0.0,1.0,5.9029398787,5.8943972739,6.3215275112
MPWR,2005-02-11,6.91,7.61,6.91,7.17,37800,5.9029398787,6.5009222108,5.9029398787,6.1250476021,37800,0.0,1.0,6.1250476021,5.9029398787,6.5009222108
MPWR,2005-02-14,7.45,7.6,7.17,7.52,26900,6.3642405349,6.4923796061,6.1250476021,6.4240387681,26900,0.0,1.0,6.4240387681,6.1250476021,6.4923796061
MPWR,2005-02-15,7.43,7.6,7.25,7.36,35000,6.3471553254,6.4923796061,6.19338844,6.2873570922,35000,0.0,1.0,6.2873570922,6.19338844,6.4923796061
MPWR,2005-02-16,7.24,7.61,7.0,7.139,32800,6.1848458353,6.5009222108,5.9798233214,6.0985655273,32800,0.0,1.0,6.0985655273,5.9798233214,6.5009222108
MPWR,2005-02-17,6.89,7.19,6.85,6.96,30400,5.8858546692,6.1421328115,5.8516842502,5.9456529024,30400,0.0,1.0,5.9456529024,5.8516842502,6.1421328115
MPWR,2005-02-18,6.93,7.25,6.25,6.48,165200,5.9200250882,6.19338844,5.3391279655,5.5356078747,165200,0.0,1.0,5.5356078747,5.3391279655,6.19338844
MPWR,2005-02-22,6.35,6.82,6.16,6.45,267000,5.424554013,5.826056436,5.2622445228,5.5099800604,267000,0.0,1.0,5.5099800604,5.2622445228,5.826056436
MPWR,2005-02-23,6.29,6.56,6.25,6.36,51800,5.3732983845,5.6039487126,5.3391279655,5.4330966177,51800,0.0,1.0,5.4330966177,5.3391279655,5.6039487126
MPWR,2005-02-24,6.25,6.4,6.2,6.37,64900,5.3391279655,5.4672670367,5.2964149418,5.4416392225,64900,0.0,1.0,5.4416392225,5.2964149418,5.4672670367
MPWR,2005-02-25,6.25,6.7,6.25,6.53,134700,5.3391279655,5.723545179,5.3391279655,5.5783208984,134700,0.0,1.0,5.5783208984,5.3391279655,5.723545179
MPWR,2005-02-28,6.96,6.96,6.3,6.39,66000,5.9456529024,5.9456529024,5.3818409893,5.458724432,66000,0.0,1.0,5.458724432,5.3818409893,5.9456529024
MPWR,2005-03-01,6.28,6.5,6.27,6.44,45900,5.3647557798,5.5526930842,5.356213175,5.5014374557,45900,0.0,1.0,5.5014374557,5.356213175,5.5526930842
MPWR,2005-03-02,6.28,6.5,6.28,6.34,68100,5.3647557798,5.5526930842,5.3647557798,5.4160114082,68100,0.0,1.0,5.4160114082,5.3647557798,5.5526930842
MPWR,2005-03-03,6.67,6.67,6.22,6.38,29300,5.6979173648,5.6979173648,5.3135001513,5.4501818272,29300,0.0,1.0,5.4501818272,5.3135001513,5.6979173648
MPWR,2005-03-04,6.52,6.62,6.2,6.62,245600,5.5697782936,5.6552043411,5.2964149418,5.6552043411,245600,0.0,1.0,5.6552043411,5.2964149418,5.6552043411
MPWR,2005-03-07,6.78,6.9,6.78,6.8,70200,5.791886017,5.8943972739,5.791886017,5.8089712265,70200,0.0,1.0,5.8089712265,5.791886017,5.8943972739
MPWR,2005-03-08,7.05,7.6,7.05,7.44,596700,6.0225363451,6.4923796061,6.0225363451,6.3556979302,596700,0.0,1.0,6.3556979302,6.0225363451,6.4923796061
MPWR,2005-03-09,7.57,8.25,7.23,8.0,137800,6.4667517919,7.0476489145,6.1763032305,6.8340837959,137800,0.0,1.0,6.8340837959,6.1763032305,7.0476489145
MPWR,2005-03-10,8.2,8.28,7.44,7.92,57500,7.0049358908,7.0732767287,6.3556979302,6.7657429579,57500,0.0,1.0,6.7657429579,6.3556979302,7.0732767287
MPWR,2005-03-11,7.5,8.36,7.5,8.28,164900,6.4069535586,7.1416175667,6.4069535586,7.0732767287,164900,0.0,1.0,7.0732767287,6.4069535586,7.1416175667
MPWR,2005-03-14,8.34,8.42,7.63,8.4,140000,7.1245323572,7.1928731952,6.5180074203,7.1757879857,140000,0.0,1.0,7.1757879857,6.5180074203,7.1928731952
MPWR,2005-03-15,8.45,8.75,8.01,8.67,67400,7.2185010094,7.4747791517,6.8426264006,7.4064383138,67400,0.0,1.0,7.4064383138,6.8426264006,7.4747791517
MPWR,2005-03-16,8.74,8.75,8.06,8.29,27200,7.466236547,7.4747791517,6.8853394243,7.0818193335,27200,0.0,1.0,7.0818193335,6.8853394243,7.4747791517
MPWR,2005-03-17,8.42,8.6,8.09,8.51,51700,7.1928731952,7.3466400806,6.9109672386,7.2697566379,51700,0.0,1.0,7.2697566379,6.9109672386,7.3466400806
MPWR,2005-03-18,8.64,8.7,8.21,8.68,45500,7.3808104995,7.432066128,7.0134784955,7.4149809185,45500,0.0,1.0,7.4149809185,7.0134784955,7.432066128
MPWR,2005-03-21,8.7,8.75,8.32,8.57,28500,7.432066128,7.4747791517,7.1074471477,7.3210122663,28500,0.0,1.0,7.3210122663,7.1074471477,7.4747791517
MPWR,2005-03-22,8.5,8.65,8.02,8.64,58900,7.2612140331,7.3893531043,6.8511690054,7.3808104995,58900,0.0,1.0,7.3808104995,6.8511690054,7.3893531043
MPWR,2005-03-23,8.64,9.15,8.45,9.12,106400,7.3808104995,7.8164833415,7.2185010094,7.7908555273,106400,0.0,1.0,7.7908555273,7.2185010094,7.8164833415
MPWR,2005-03-24,9.14,9.24,8.97,9.2,16900,7.8079407368,7.8933667842,7.6627164561,7.8591963653,16900,0.0,1.0,7.8591963653,7.6627164561,7.8933667842
MPWR,2005-03-28,9.16,9.29,8.46,9.23,104700,7.8250259463,7.936079808,7.2270436141,7.8848241795,104700,0.0,1.0,7.8848241795,7.2270436141,7.936079808
MPWR,2005-03-29,9.09,9.28,8.75,8.79,19800,7.7652277131,7.9275372032,7.4747791517,7.5089495707,19800,0.0,1.0,7.5089495707,7.4747791517,7.9275372032
MPWR,2005-03-30,8.92,8.92,8.5,8.5,30500,7.6200034324,7.6200034324,7.2612140331,7.2612140331,30500,0.0,1.0,7.2612140331,7.2612140331,7.6200034324
MPWR,2005-03-31,8.6,8.83,8.07,8.83,111600,7.3466400806,7.5431199897,6.8938820291,7.5431199897,111600,0.0,1.0,7.5431199897,6.8938820291,7.5431199897
MPWR,2005-04-01,8.99,9.03,8.25,8.86,104900,7.6798016656,7.7139720846,7.0476489145,7.5687478039,104900,0.0,1.0,7.5687478039,7.0476489145,7.7139720846
MPWR,2005-04-04,8.86,9.08,8.49,9.08,21300,7.5687478039,7.7566851083,7.2526714284,7.7566851083,21300,0.0,1.0,7.7566851083,7.2526714284,7.7566851083
MPWR,2005-04-05,9.08,9.1,8.94,9.1,32000,7.7566851083,7.7737703178,7.6370886419,7.7737703178,32000,0.0,1.0,7.7737703178,7.6370886419,7.7737703178
MPWR,2005-04-06,9.01,9.1,8.87,8.87,22100,7.6968868751,7.7737703178,7.5772904087,7.5772904087,22100,0.0,1.0,7.5772904087,7.5772904087,7.7737703178
MPWR,2005-04-07,8.9,9.1,8.9,9.1,8800,7.6029182229,7.7737703178,7.6029182229,7.7737703178,8800,0.0,1.0,7.7737703178,7.6029182229,7.7737703178
MPWR,2005-04-08,9.08,9.1,8.48,8.48,13700,7.7566851083,7.7737703178,7.2441288236,7.2441288236,13700,0.0,1.0,7.2441288236,7.2441288236,7.7737703178
MPWR,2005-04-11,8.54,8.61,8.26,8.32,209000,7.2953844521,7.3551826853,7.0561915192,7.1074471477,209000,0.0,1.0,7.1074471477,7.0561915192,7.3551826853
MPWR,2005-04-12,8.172,8.74,8.14,8.64,11300,6.9810165975,7.466236547,6.9536802623,7.3808104995,11300,0.0,1.0,7.3808104995,6.9536802623,7.466236547
MPWR,2005-04-13,8.55,8.66,8.48,8.54,4500,7.3039270568,7.397895709,7.2441288236,7.2953844521,4500,0.0,1.0,7.2953844521,7.2441288236,7.397895709
MPWR,2005-04-14,8.39,8.64,7.88,7.91,91900,7.1672453809,7.3808104995,6.7315725389,6.7572003532,91900,0.0,1.0,6.7572003532,6.7315725389,7.3808104995
MPWR,2005-04-15,7.9,8.12,7.62,7.83,182100,6.7486577484,6.9365950528,6.5094648156,6.6888595152,182100,0.0,1.0,6.6888595152,6.5094648156,6.9365950528
MPWR,2005-04-18,7.69,7.94,7.52,7.85,43400,6.5692630488,6.7828281674,6.4240387681,6.7059447247,43400,0.0,1.0,6.7059447247,6.4240387681,6.7828281674
MPWR,2005-04-19,7.95,8.29,7.95,8.29,46700,6.7913707722,7.0818193335,6.7913707722,7.0818193335,46700,0.0,1.0,7.0818193335,6.7913707722,7.0818193335
MPWR,2005-04-20,8.2,8.21,7.91,7.91,95100,7.0049358908,7.0134784955,6.7572003532,6.7572003532,95100,0.0,1.0,6.7572003532,6.7572003532,7.0134784955
MPWR,2005-04-21,7.87,8.42,7.87,8.31,39900,6.7230299342,7.1928731952,6.7230299342,7.098904543,39900,0.0,1.0,7.098904543,6.7230299342,7.1928731952
MPWR,2005-04-22,8.32,8.32,7.11,7.26,49900,7.1074471477,7.1074471477,6.0737919736,6.2019310448,49900,0.0,1.0,6.2019310448,6.0737919736,7.1074471477
MPWR,2005-04-25,7.35,7.84,7.35,7.81,23200,6.2788144875,6.69740212,6.2788144875,6.6717743057,23200,0.0,1.0,6.6717743057,6.2788144875,6.69740212
MPWR,2005-04-26,7.99,8.05,7.73,8.05,28900,6.8255411911,6.8767968196,6.6034334678,6.8767968196,28900,0.0,1.0,6.8767968196,6.6034334678,6.8767968196
MPWR,2005-04-27,8.02,8.03,7.95,7.978,12600,6.8511690054,6.8597116101,6.7913707722,6.8152900654,12600,0.0,1.0,6.8152900654,6.7913707722,6.8597116101
MPWR,2005-04-28,7.72,8.24,7.72,8.04,16200,6.594890863,7.0391063098,6.594890863,6.8682542149,16200,0.0,1.0,6.8682542149,6.594890863,7.0391063098
MPWR,2005-04-29,7.98,8.15,7.36,8.05,127000,6.8169985864,6.9622228671,6.2873570922,6.8767968196,127000,0.0,1.0,6.8767968196,6.2873570922,6.9622228671
MPWR,2005-05-02,7.97,7.979,6.75,7.2,73900,6.8084559816,6.8161443259,5.7662582028,6.1506754163,73900,0.0,1.0,6.1506754163,5.7662582028,6.8161443259
MPWR,2005-05-03,7.02,7.23,6.35,6.62,97500,5.9969085309,6.1763032305,5.424554013,5.6552043411,97500,0.0,1.0,5.6552043411,5.424554013,6.1763032305
MPWR,2005-05-04,6.77,6.83,6.6,6.83,25200,5.7833434123,5.8345990407,5.6381191316,5.8345990407,25200,0.0,1.0,5.8345990407,5.6381191316,5.8345990407
MPWR,2005-05-05,6.83,6.87,6.6,6.701,24300,5.8345990407,5.8687694597,5.6381191316,5.7243994395,24300,0.0,1.0,5.7243994395,5.6381191316,5.8687694597
MPWR,2005-05-06,6.8,7.02,6.62,7.02,17800,5.8089712265,5.9969085309,5.6552043411,5.9969085309,17800,0.0,1.0,5.9969085309,5.6552043411,5.9969085309
MPWR,2005-05-09,6.83,6.919,6.83,6.9,8100,5.8345990407,5.910628223,5.8345990407,5.8943972739,8100,0.0,1.0,5.8943972739,5.8345990407,5.910628223
MPWR,2005-05-10,6.79,6.91,6.74,6.81,4800,5.8004286218,5.9029398787,5.757715598,5.8175138312,4800,0.0,1.0,5.8175138312,5.757715598,5.9029398787
MPWR,2005-05-11,6.89,6.92,6.47,6.47,128500,5.8858546692,5.9114824834,5.5270652699,5.5270652699,128500,0.0,1.0,5.5270652699,5.5270652699,5.9114824834
MPWR,2005-05-12,6.5,6.5,5.85,5.86,550700,5.5526930842,5.5526930842,4.9974237757,5.0059663805,550700,0.0,1.0,5.0059663805,4.9974237757,5.5526930842
MPWR,2005-05-13,5.9,6.5,5.9,6.32,444200,5.0401367995,5.5526930842,5.0401367995,5.3989261987,444200,0.0,1.0,5.3989261987,5.0401367995,5.5526930842
MPWR,2005-05-16,6.42,6.62,6.18,6.59,65200,5.4843522462,5.6552043411,5.2793297323,5.6295765269,65200,0.0,1.0,5.6295765269,5.2793297323,5.6552043411
MPWR,2005-05-17,6.67,6.7,6.35,6.39,29900,5.6979173648,5.723545179,5.424554013,5.458724432,29900,0.0,1.0,5.458724432,5.424554013,5.723545179
MPWR,2005-05-18,6.48,6.48,6.15,6.2,150900,5.5356078747,5.5356078747,5.2537019181,5.2964149418,150900,0.0,1.0,5.2964149418,5.2537019181,5.5356078747
MPWR,2005-05-19,6.24,6.59,6.19,6.58,127200,5.3305853608,5.6295765269,5.2878723371,5.6210339221,127200,0.0,1.0,5.6210339221,5.2878723371,5.6295765269
MPWR,2005-05-20,6.5,6.6,6.34,6.46,128600,5.5526930842,5.6381191316,5.4160114082,5.5185226652,128600,0.0,1.0,5.5185226652,5.4160114082,5.6381191316
MPWR,2005-05-23,6.41,6.6,6.41,6.47,62700,5.4758096414,5.6381191316,5.4758096414,5.5270652699,62700,0.0,1.0,5.5270652699,5.4758096414,5.6381191316
MPWR,2005-05-24,6.5,6.77,6.39,6.68,196500,5.5526930842,5.7833434123,5.458724432,5.7064599696,196500,0.0,1.0,5.7064599696,5.458724432,5.7833434123
MPWR,2005-05-25,6.58,7.43,6.424,7.04,61000,5.6210339221,6.3471553254,5.4877692881,6.0139937404,61000,0.0,1.0,6.0139937404,5.4877692881,6.3471553254
MPWR,2005-05-26,7.2,7.49,7.18,7.44,75500,6.1506754163,6.3984109539,6.1335902068,6.3556979302,75500,0.0,1.0,6.3556979302,6.1335902068,6.3984109539
MPWR,2005-05-27,7.5,7.5,7.2,7.41,91700,6.4069535586,6.4069535586,6.1506754163,6.3300701159,91700,0.0,1.0,6.3300701159,6.1506754163,6.4069535586
MPWR,2005-05-31,7.45,7.49,7.41,7.42,24000,6.3642405349,6.3984109539,6.3300701159,6.3386127207,24000,0.0,1.0,6.3386127207,6.3300701159,6.3984109539
MPWR,2005-06-01,7.42,7.49,7.31,7.43,15600,6.3386127207,6.3984109539,6.2446440685,6.3471553254,15600,0.0,1.0,6.3471553254,6.2446440685,6.3984109539
MPWR,2005-06-02,7.45,7.53,7.41,7.51,36000,6.3642405349,6.4325813729,6.3300701159,6.4154961634,36000,0.0,1.0,6.4154961634,6.3300701159,6.4325813729
MPWR,2005-06-03,7.49,7.5,7.45,7.49,23000,6.3984109539,6.4069535586,6.3642405349,6.3984109539,23000,0.0,1.0,6.3984109539,6.3642405349,6.4069535586
MPWR,2005-06-06,7.45,7.5,7.24,7.28,28300,6.3642405349,6.4069535586,6.1848458353,6.2190162542,28300,0.0,1.0,6.2190162542,6.1848458353,6.4069535586
MPWR,2005-06-07,7.85,8.44,7.75,8.28,265800,6.7059447247,7.2099584047,6.6205186773,7.0732767287,265800,0.0,1.0,7.0732767287,6.6205186773,7.2099584047
MPWR,2005-06-08,8.38,8.99,8.13,8.71,117700,7.1587027762,7.6798016656,6.9451376576,7.4406087328,117700,0.0,1.0,7.4406087328,6.9451376576,7.6798016656
MPWR,2005-06-09,8.62,9.04,8.6,8.95,71400,7.3637252901,7.7225146893,7.3466400806,7.6456312466,71400,0.0,1.0,7.6456312466,7.3466400806,7.7225146893
MPWR,2005-06-10,8.838,9.0,8.62,8.78,44600,7.5499540735,7.6883442704,7.3637252901,7.500406966,44600,0.0,1.0,7.500406966,7.3637252901,7.6883442704
MPWR,2005-06-13,8.78,9.5,8.78,9.37,125700,7.500406966,8.1154745076,7.500406966,8.0044206459,125700,0.0,1.0,8.0044206459,7.500406966,8.1154745076
MPWR,2005-06-14,9.46,9.563,9.3,9.42,72100,8.0813040886,8.1692929175,7.9446224127,8.0471336696,72100,0.0,1.0,8.0471336696,7.9446224127,8.1692929175
MPWR,2005-06-15,9.42,9.46,9.16,9.32,65400,8.0471336696,8.0813040886,7.8250259463,7.9617076222,65400,0.0,1.0,7.9617076222,7.8250259463,8.0813040886
MPWR,2005-06-16,9.36,9.83,9.31,9.56,59200,7.9958780412,8.3973804642,7.9531650175,8.1667301361,59200,0.0,1.0,8.1667301361,7.9531650175,8.3973804642
MPWR,2005-06-17,9.46,9.53,9.36,9.36,87000,8.0813040886,8.1411023218,7.9958780412,7.9958780412,87000,0.0,1.0,7.9958780412,7.9958780412,8.1411023218
MPWR,2005-06-20,9.5,9.5,8.7,8.821,116700,8.1154745076,8.1154745076,7.432066128,7.5354316454,116700,0.0,1.0,7.5354316454,7.432066128,8.1154745076
MPWR,2005-06-21,8.7,8.9,8.3,8.32,112100,7.432066128,7.6029182229,7.0903619382,7.1074471477,112100,0.0,1.0,7.1074471477,7.0903619382,7.6029182229
MPWR,2005-06-22,8.42,8.88,8.32,8.75,76400,7.1928731952,7.5858330134,7.1074471477,7.4747791517,76400,0.0,1.0,7.4747791517,7.1074471477,7.5858330134
MPWR,2005-06-23,8.89,8.89,8.5,8.6,51000,7.5943756182,7.5943756182,7.2612140331,7.3466400806,51000,0.0,1.0,7.3466400806,7.2612140331,7.5943756182
MPWR,2005-06-24,8.53,9.23,8.53,9.23,597200,7.2868418474,7.8848241795,7.2868418474,7.8848241795,597200,0.0,1.0,7.8848241795,7.2868418474,7.8848241795
MPWR,2005-06-27,9.45,9.62,8.76,9.09,128100,8.0727614839,8.2179857645,7.4833217565,7.7652277131,128100,0.0,1.0,7.7652277131,7.4833217565,8.2179857645
MPWR,2005-06-28,9.17,9.55,9.0,9.5,174800,7.833568551,8.1581875313,7.6883442704,8.1154745076,174800,0.0,1.0,8.1154745076,7.6883442704,8.1581875313
MPWR,2005-06-29,9.56,9.62,9.23,9.48,76600,8.1667301361,8.2179857645,7.8848241795,8.0983892981,76600,0.0,1.0,8.0983892981,7.8848241795,8.2179857645
MPWR,2005-06-30,9.5,9.5,8.85,8.88,110400,8.1154745076,8.1154745076,7.5602051992,7.5858330134,110400,0.0,1.0,7.5858330134,7.5602051992,8.1154745076
MPWR,2005-07-01,8.95,9.24,8.95,9.24,79100,7.6456312466,7.8933667842,7.6456312466,7.8933667842,79100,0.0,1.0,7.8933667842,7.6456312466,7.8933667842
MPWR,2005-07-05,9.26,9.4,9.09,9.24,53500,7.9104519937,8.0300484602,7.7652277131,7.8933667842,53500,0.0,1.0,7.8933667842,7.7652277131,8.0300484602
MPWR,2005-07-06,9.2,9.4,8.85,8.98,104700,7.8591963653,8.0300484602,7.5602051992,7.6712590609,104700,0.0,1.0,7.6712590609,7.5602051992,8.0300484602
MPWR,2005-07-07,8.77,9.27,8.77,9.22,40100,7.4918643612,7.9189945985,7.4918643612,7.8762815748,40100,0.0,1.0,7.8762815748,7.4918643612,7.9189945985
MPWR,2005-07-08,9.27,9.38,9.17,9.28,66600,7.9189945985,8.0129632507,7.833568551,7.9275372032,66600,0.0,1.0,7.9275372032,7.833568551,8.0129632507
MPWR,2005-07-11,9.4,9.5,9.0,9.4,106000,8.0300484602,8.1154745076,7.6883442704,8.0300484602,106000,0.0,1.0,8.0300484602,7.6883442704,8.1154745076
MPWR,2005-07-12,9.47,10.25,9.35,10.0,188000,8.0898466934,8.7561698635,7.9873354364,8.5426047448,188000,0.0,1.0,8.5426047448,7.9873354364,8.7561698635
MPWR,2005-07-13,10.1,10.16,9.871,10.11,88000,8.6280307923,8.6792864208,8.4324051436,8.636573397,88000,0.0,1.0,8.636573397,8.4324051436,8.6792864208
MPWR,2005-07-14,10.15,10.2,9.8,10.09,122700,8.670743816,8.7134568397,8.37175265,8.6194881876,122700,0.0,1.0,8.6194881876,8.37175265,8.7134568397
MPWR,2005-07-15,9.99,10.21,9.8,10.15,97200,8.5340621401,8.7219994445,8.37175265,8.670743816,97200,0.0,1.0,8.670743816,8.37175265,8.7219994445
MPWR,2005-07-18,10.1,10.68,10.08,10.41,69900,8.6280307923,9.1235018675,8.6109455828,8.8928515394,69900,0.0,1.0,8.8928515394,8.6109455828,9.1235018675
MPWR,2005-07-19,8.3,8.7,7.63,8.4,508500,7.0903619382,7.432066128,6.5180074203,7.1757879857,508500,0.0,1.0,7.1757879857,6.5180074203,7.432066128
MPWR,2005-07-20,8.33,8.8,8.33,8.8,62300,7.1159897525,7.5174921755,7.1159897525,7.5174921755,62300,0.0,1.0,7.5174921755,7.1159897525,7.5174921755
MPWR,2005-07-21,8.82,9.0,8.66,8.71,75000,7.534577385,7.6883442704,7.397895709,7.4406087328,75000,0.0,1.0,7.4406087328,7.397895709,7.6883442704
MPWR,2005-07-22,8.86,9.9,8.33,9.89,183600,7.5687478039,8.4571786974,7.1159897525,8.4486360927,183600,0.0,1.0,8.4486360927,7.1159897525,8.4571786974
MPWR,2005-07-25,9.97,9.98,9.52,9.6,58700,8.5169769306,8.5255195354,8.1325597171,8.2009005551,58700,0.0,1.0,8.2009005551,8.1325597171,8.5255195354
MPWR,2005-07-26,9.6,9.6,8.98,9.6,55400,8.2009005551,8.2009005551,7.6712590609,8.2009005551,55400,0.0,1.0,8.2009005551,7.6712590609,8.2009005551
MPWR,2005-07-27,9.6,9.66,9.41,9.46,40800,8.2009005551,8.2521561835,8.0385910649,8.0813040886,40800,0.0,1.0,8.0813040886,8.0385910649,8.2521561835
MPWR,2005-07-28,9.5,9.66,9.25,9.36,47900,8.1154745076,8.2521561835,7.901909389,7.9958780412,47900,0.0,1.0,7.9958780412,7.901909389,8.2521561835
MPWR,2005-07-29,9.39,9.5,8.65,9.15,212900,8.0215058554,8.1154745076,7.3893531043,7.8164833415,212900,0.0,1.0,7.8164833415,7.3893531043,8.1154745076
MPWR,2005-08-01,9.21,9.37,8.85,9.1399,24700,7.86773897,8.0044206459,7.5602051992,7.8078553107,24700,0.0,1.0,7.8078553107,7.5602051992,8.0044206459
MPWR,2005-08-02,9.0,9.17,8.94,9.14,39200,7.6883442704,7.833568551,7.6370886419,7.8079407368,39200,0.0,1.0,7.8079407368,7.6370886419,7.833568551
MPWR,2005-08-03,8.99,9.04,8.9,8.9,23700,7.6798016656,7.7225146893,7.6029182229,7.6029182229,23700,0.0,1.0,7.6029182229,7.6029182229,7.7225146893
MPWR,2005-08-04,8.9,8.97,8.35,8.38,80500,7.6029182229,7.6627164561,7.1330749619,7.1587027762,80500,0.0,1.0,7.1587027762,7.1330749619,7.6627164561
MPWR,2005-08-05,8.44,8.58,7.8,8.17,86400,7.2099584047,7.3295548711,6.663231701,6.9793080765,86400,0.0,1.0,6.9793080765,6.663231701,7.3295548711
MPWR,2005-08-08,8.18,8.22,7.66,7.9,37800,6.9878506813,7.0220211003,6.5436352346,6.7486577484,37800,0.0,1.0,6.7486577484,6.5436352346,7.0220211003
MPWR,2005-08-09,7.91,8.01,7.68,8.01,24600,6.7572003532,6.8426264006,6.560720444,6.8426264006,24600,0.0,1.0,6.8426264006,6.560720444,6.8426264006
MPWR,2005-08-10,7.85,8.0,7.72,7.92,39500,6.7059447247,6.8340837959,6.594890863,6.7657429579,39500,0.0,1.0,6.7657429579,6.594890863,6.8340837959
