ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
QQQ,2005-01-21,37.49,37.55,36.99,37.05,138569200,31.9453506747,31.9964768695,31.519299052,31.5704252467,138569200,0.0,1.0,31.5704252467,31.519299052,31.9964768695
QQQ,2005-01-24,37.0,37.2,36.46,36.53,137499000,31.5278200844,31.6982407335,31.0676843319,31.127331559,137499000,0.0,1.0,31.127331559,31.0676843319,31.6982407335
QQQ,2005-01-25,36.77,37.09,36.66,36.71,119171300,31.331836338,31.6045093765,31.238104981,31.2807101432,119171300,0.0,1.0,31.2807101432,31.238104981,31.6045093765
QQQ,2005-01-26,36.96,37.29,36.824,37.15,107465800,31.4937359546,31.7749300256,31.3778499132,31.6556355713,107465800,0.0,1.0,31.6556355713,31.3778499132,31.7749300256
QQQ,2005-01-27,37.07,37.27,36.87,37.1,103654700,31.5874673116,31.7578879607,31.4170466625,31.613030409,103654700,0.0,1.0,31.613030409,31.4170466625,31.7578879607
QQQ,2005-01-28,37.22,37.27,36.62,36.92,111648600,31.7152827985,31.7578879607,31.2040208511,31.4596518248,111648600,0.0,1.0,31.4596518248,31.2040208511,31.7578879607
QQQ,2005-01-31,37.36,37.53,37.26,37.4,89139900,31.8345772528,31.9794348046,31.7493669283,31.8686613827,89139900,0.0,1.0,31.8686613827,31.7493669283,31.9794348046
QQQ,2005-02-01,37.49,37.6482,37.37,37.52,76610300,31.9453506747,32.0801534082,31.8430982853,31.9709137721,76610300,0.0,1.0,31.9709137721,31.8430982853,32.0801534082
QQQ,2005-02-02,37.64,37.73,37.31,37.58,100160500,32.0731661616,32.1498554537,31.7919720906,32.0220399668,100160500,0.0,1.0,32.0220399668,31.7919720906,32.1498554537
QQQ,2005-02-03,37.38,37.413,37.0,37.154,90157900,31.8516193177,31.8797387248,31.5278200844,31.6590439843,90157900,0.0,1.0,31.6590439843,31.5278200844,31.8797387248
QQQ,2005-02-04,37.15,37.82,37.15,37.75,99302000,31.6556355713,32.2265447458,31.6556355713,32.1668975186,99302000,0.0,1.0,32.1668975186,31.6556355713,32.2265447458
QQQ,2005-02-07,37.8,37.91,37.52,37.674,71551400,32.2095026809,32.3032340379,31.9709137721,32.1021376719,71551400,0.0,1.0,32.1021376719,31.9709137721,32.3032340379
QQQ,2005-02-08,37.66,38.01,37.62,37.74,72821700,32.0902082265,32.3884443624,32.0561240967,32.1583764861,72821700,0.0,1.0,32.1583764861,32.0561240967,32.3884443624
QQQ,2005-02-09,37.77,37.8,37.065,37.11,93276600,32.1839395835,32.2095026809,31.5832067954,31.6215514414,93276600,0.0,1.0,31.6215514414,31.5832067954,32.2095026809
QQQ,2005-02-10,37.26,37.32,36.88,37.15,110373000,31.7493669283,31.800493123,31.425567695,31.6556355713,110373000,0.0,1.0,31.6556355713,31.425567695,31.800493123
QQQ,2005-02-11,37.03,37.85,36.927,37.7,108684100,31.5533831818,32.2521078431,31.4656165475,32.1242923563,108684100,0.0,1.0,32.1242923563,31.4656165475,32.2521078431
QQQ,2005-02-14,37.8,37.94,37.688,37.869,54908900,32.2095026809,32.3287971352,32.1140671174,32.2682978048,54908900,0.0,1.0,32.2682978048,32.1140671174,32.3287971352
QQQ,2005-02-15,37.9,38.48,37.82,38.12,131406500,32.2947130054,32.7889328878,32.2265447458,32.4821757194,131406500,0.0,1.0,32.4821757194,32.2265447458,32.7889328878
QQQ,2005-02-16,38.03,38.16,37.83,37.98,80273900,32.4054864273,32.5162598492,32.2350657782,32.3628812651,80273900,0.0,1.0,32.3628812651,32.2350657782,32.5162598492
QQQ,2005-02-17,38.05,38.14,37.43,37.47,115628300,32.4225284922,32.4992177843,31.89422448,31.9283086098,115628300,0.0,1.0,31.9283086098,31.89422448,32.4992177843
QQQ,2005-02-18,37.48,37.57,37.26,37.35,69158800,31.9368296423,32.0135189344,31.7493669283,31.8260562204,69158800,0.0,1.0,31.8260562204,31.7493669283,32.0135189344
QQQ,2005-02-22,37.031,37.5482,36.79,36.89,121232000,31.5542352851,31.9949430836,31.3488784029,31.4340887274,121232000,0.0,1.0,31.4340887274,31.3488784029,31.9949430836
QQQ,2005-02-23,37.03,37.07,36.697,36.94,95010100,31.5533831818,31.5874673116,31.269632801,31.4766938897,95010100,0.0,1.0,31.4766938897,31.269632801,31.5874673116
QQQ,2005-02-24,36.85,37.44,36.76,37.41,99334600,31.4000045976,31.9027455125,31.3233153055,31.8771824151,99334600,0.0,1.0,31.8771824151,31.3233153055,31.9027455125
QQQ,2005-02-25,37.38,37.7,37.29,37.62,79988700,31.8516193177,32.1242923563,31.7749300256,32.0561240967,79988700,0.0,1.0,32.0561240967,31.7749300256,32.1242923563
QQQ,2005-02-28,37.46,37.6,36.923,37.22,95731300,31.9197875774,32.0390820318,31.4622081345,31.7152827985,95731300,0.0,1.0,31.7152827985,31.4622081345,32.0390820318
QQQ,2005-03-01,37.379,37.7,37.33,37.63,78460600,31.8507672145,32.1242923563,31.8090141555,32.0646451291,78460600,0.0,1.0,32.0646451291,31.8090141555,32.1242923563
QQQ,2005-03-02,37.42,38.02,37.356,37.61,107270600,31.8857034476,32.3969653949,31.8311688398,32.0476030642,107270600,0.0,1.0,32.0476030642,31.8311688398,32.3969653949
QQQ,2005-03-03,37.697,37.73,37.02,37.3,89793800,32.1217360466,32.1498554537,31.5448621494,31.7834510581,89793800,0.0,1.0,31.7834510581,31.5448621494,32.1498554537
QQQ,2005-03-04,37.6,37.75,37.4,37.52,86622300,32.0390820318,32.1668975186,31.8686613827,31.9709137721,86622300,0.0,1.0,31.9709137721,31.8686613827,32.1668975186
QQQ,2005-03-07,37.597,38.29,37.56,38.06,93563900,32.036525722,32.6270332712,32.0049979019,32.4310495247,93563900,0.0,1.0,32.4310495247,32.0049979019,32.6270332712
QQQ,2005-03-08,37.98,38.21,37.65,37.68,89595200,32.3628812651,32.5588650115,32.081687194,32.1072502914,89595200,0.0,1.0,32.1072502914,32.081687194,32.5588650115
QQQ,2005-03-09,37.67,37.93,37.47,37.57,98063000,32.0987292589,32.3202761028,31.9283086098,32.0135189344,98063000,0.0,1.0,32.0135189344,31.9283086098,32.3202761028
QQQ,2005-03-10,37.61,37.67,37.08,37.52,97043600,32.0476030642,32.0987292589,31.5959883441,31.9709137721,97043600,0.0,1.0,31.9709137721,31.5959883441,32.0987292589
QQQ,2005-03-11,37.685,37.822,37.0199,37.17,102857500,32.1115108076,32.2282489523,31.544776939,31.6726776362,102857500,0.0,1.0,31.6726776362,31.544776939,32.2282489523
QQQ,2005-03-14,37.23,37.36,37.0305,37.34,65576200,31.7238038309,31.8345772528,31.5538092334,31.8175351879,65576200,0.0,1.0,31.8175351879,31.5538092334,31.8345772528
QQQ,2005-03-15,37.45,37.48,36.99,37.04,93856300,31.9112665449,31.9368296423,31.519299052,31.5619042143,93856300,0.0,1.0,31.5619042143,31.519299052,31.9368296423
QQQ,2005-03-16,36.91,37.18,36.53,36.615,159578000,31.4511307923,31.6811986686,31.127331559,31.1997603349,159578000,0.0,1.0,31.1997603349,31.127331559,31.6811986686
QQQ,2005-03-17,36.61,36.89,36.54,36.71,100429600,31.1954998187,31.4340887274,31.1358525915,31.2807101432,100429600,0.0,1.0,31.2807101432,31.1358525915,31.4340887274
QQQ,2005-03-18,36.75,36.785,36.35,36.51,108899400,31.3147942731,31.3446178867,30.9739529748,31.1102894941,108899400,0.0,1.0,31.1102894941,30.9739529748,31.3446178867
QQQ,2005-03-21,36.6,36.75,36.25,36.58,92752500,31.1869787862,31.3147942731,30.8887426503,31.1699367213,92752500,0.0,1.0,31.1699367213,30.8887426503,31.3147942731
QQQ,2005-03-22,36.63,36.75,36.11,36.13,114016300,31.2125418836,31.3147942731,30.7694481959,30.7864902608,114016300,0.0,1.0,30.7864902608,30.7694481959,31.3147942731
QQQ,2005-03-23,36.09,36.494,36.07,36.26,97444900,30.752406131,31.0966558422,30.7353640661,30.8972636828,97444900,0.0,1.0,30.8972636828,30.7353640661,31.0966558422
QQQ,2005-03-24,36.519,36.65,36.27,36.27,77566800,31.1179584233,31.2295839485,30.9057847152,30.9057847152,77566800,0.0,1.0,30.9057847152,30.9057847152,31.2295839485
QQQ,2005-03-28,36.41,36.611,36.31,36.34,59739000,31.0250791696,31.1963519219,30.939868845,30.9654319424,59739000,0.0,1.0,30.9654319424,30.939868845,31.1963519219
QQQ,2005-03-29,36.26,36.58,35.94,36.05,119554300,30.8972636828,31.1699367213,30.6245906442,30.7183220012,119554300,0.0,1.0,30.7183220012,30.6245906442,31.1699367213
QQQ,2005-03-30,36.23,36.78,36.22,36.73,114711000,30.8717005854,31.3403573704,30.8631795529,31.2977522081,114711000,0.0,1.0,31.2977522081,30.8631795529,31.3403573704
QQQ,2005-03-31,36.73,36.75,36.44,36.57,86578900,31.2977522081,31.3147942731,31.0506422669,31.1614156889,86578900,0.0,1.0,31.1614156889,31.0506422669,31.3147942731
QQQ,2005-04-01,36.82,36.884,36.13,36.2,143814300,31.3744415002,31.428976108,30.7864902608,30.846137488,143814300,0.0,1.0,30.846137488,30.7864902608,31.428976108
QQQ,2005-04-04,36.25,36.6,36.03,36.46,100090300,30.8887426503,31.1869787862,30.7012799363,31.0676843319,100090300,0.0,1.0,31.0676843319,30.7012799363,31.1869787862
QQQ,2005-04-05,36.49,36.669,36.415,36.56,66266600,31.0932474292,31.2457739102,31.0293396858,31.1528946564,66266600,0.0,1.0,31.1528946564,31.0293396858,31.2457739102
QQQ,2005-04-06,36.66,36.905,36.42,36.5,82168900,31.238104981,31.4468702761,31.033600202,31.1017684617,82168900,0.0,1.0,31.1017684617,31.033600202,31.4468702761
QQQ,2005-04-07,36.532,36.952,36.51,36.94,88618000,31.1290357655,31.4869191287,31.1102894941,31.4766938897,88618000,0.0,1.0,31.4766938897,31.1102894941,31.4869191287
QQQ,2005-04-08,37.0,37.07,36.6,36.64,92332900,31.5278200844,31.5874673116,31.1869787862,31.2210629161,92332900,0.0,1.0,31.2210629161,31.1869787862,31.5874673116
QQQ,2005-04-11,36.75,36.78,36.4,36.48,70976000,31.3147942731,31.3403573704,31.0165581371,31.0847263968,70976000,0.0,1.0,31.0847263968,31.0165581371,31.3403573704
QQQ,2005-04-12,36.44,36.74,35.91,36.66,144848500,31.0506422669,31.3062732406,30.5990275468,31.238104981,144848500,0.0,1.0,31.238104981,30.5990275468,31.3062732406
QQQ,2005-04-13,36.561,36.6,35.98,36.06,108995500,31.1537467597,31.1869787862,30.658674774,30.7268430336,108995500,0.0,1.0,30.7268430336,30.658674774,31.1869787862
QQQ,2005-04-14,36.064,36.1,35.5,35.55,158057900,30.7302514466,30.7609271635,30.2496652162,30.2922703784,158057900,0.0,1.0,30.2922703784,30.2496652162,30.7609271635
QQQ,2005-04-15,35.24,35.37,34.68,34.74,170013300,30.0281183723,30.1388917942,29.5509405548,29.6020667496,170013300,0.0,1.0,29.6020667496,29.5509405548,30.1388917942
QQQ,2005-04-18,34.73,35.1,34.64,34.75,110084000,29.5935457171,29.9088239179,29.516856425,29.610587782,110084000,0.0,1.0,29.610587782,29.516856425,29.9088239179
QQQ,2005-04-19,35.02,35.1,34.75,34.99,96922100,29.8406556583,29.9088239179,29.610587782,29.8150925609,96922100,0.0,1.0,29.8150925609,29.610587782,29.9088239179
QQQ,2005-04-20,35.21,35.29,34.59,34.704,140457400,30.0025552749,30.0707235346,29.4742512627,29.5713910327,140457400,0.0,1.0,29.5713910327,29.4742512627,30.0707235346
QQQ,2005-04-21,35.1,35.71,34.96,35.666,124505100,29.9088239179,30.4286068977,29.7895294636,30.3911143549,124505100,0.0,1.0,30.3911143549,29.7895294636,30.4286068977
QQQ,2005-04-22,35.455,35.47,34.817,35.09,114996800,30.2113205701,30.2241021188,29.6676786995,29.9003028855,114996800,0.0,1.0,29.9003028855,29.6676786995,30.2241021188
QQQ,2005-04-25,35.3,35.463,35.149,35.375,72170100,30.079244567,30.2181373961,29.950576977,30.1431523105,72170100,0.0,1.0,30.1431523105,29.950576977,30.2181373961
QQQ,2005-04-26,35.29,35.7,35.04,35.05,104958800,30.0707235346,30.4200858653,29.8576977232,29.8662187557,104958800,0.0,1.0,29.8662187557,29.8576977232,30.4200858653
QQQ,2005-04-27,34.87,35.25,34.73,35.1,112539300,29.7128401715,30.0366394048,29.5935457171,29.9088239179,112539300,0.0,1.0,29.9088239179,29.5935457171,30.0366394048
QQQ,2005-04-28,34.92,35.15,34.72,34.75,98181900,29.7554453337,29.9514290802,29.5850246846,29.610587782,98181900,0.0,1.0,29.610587782,29.5850246846,29.9514290802
QQQ,2005-04-29,35.0,35.064,34.35,34.98,144435900,29.8236135934,29.8781482011,29.2697464838,29.8065715285,144435900,0.0,1.0,29.8065715285,29.2697464838,29.8781482011
QQQ,2005-05-02,35.1,35.2636,34.886,35.12,67648800,29.9088239179,30.0482280089,29.7264738234,29.9258659829,67648800,0.0,1.0,29.9258659829,29.7264738234,30.0482280089
QQQ,2005-05-03,35.04,35.6,35.03,35.3,103428700,29.8576977232,30.3348755407,29.8491766908,30.079244567,103428700,0.0,1.0,30.079244567,29.8491766908,30.3348755407
QQQ,2005-05-04,35.29,35.832,35.24,35.728,90480600,30.0707235346,30.5325634937,30.0281183723,30.4439447561,90480600,0.0,1.0,30.4439447561,30.0281183723,30.5325634937
QQQ,2005-05-05,35.75,35.924,35.53,35.76,79341700,30.4626910275,30.6109569923,30.2752283135,30.47121206,79341700,0.0,1.0,30.47121206,30.2752283135,30.6109569923
QQQ,2005-05-06,35.97,36.02,35.723,35.857,77310200,30.6501537415,30.6927589038,30.4396842399,30.5538660748,77310200,0.0,1.0,30.5538660748,30.4396842399,30.6927589038
QQQ,2005-05-09,35.88,36.06,35.657,36.03,66298400,30.5734644495,30.7268430336,30.3834454257,30.7012799363,66298400,0.0,1.0,30.7012799363,30.3834454257,30.7268430336
QQQ,2005-05-10,35.859,35.96,35.619,35.766,77194700,30.5555702813,30.6416327091,30.3510655024,30.4763246795,77194700,0.0,1.0,30.4763246795,30.3510655024,30.6416327091
QQQ,2005-05-11,35.823,36.026,35.3,35.95,131952400,30.5248945645,30.6978715233,30.079244567,30.6331116766,131952400,0.0,1.0,30.6331116766,30.079244567,30.6978715233
QQQ,2005-05-12,36.0,36.2,35.656,35.85,116602200,30.6757168389,30.846137488,30.3825933225,30.5479013521,116602200,0.0,1.0,30.5479013521,30.3825933225,30.846137488
QQQ,2005-05-13,35.99,36.47,35.888,36.24,133273500,30.6671958065,31.0762053643,30.5802812754,30.8802216178,133273500,0.0,1.0,30.8802216178,30.5802812754,31.0762053643
QQQ,2005-05-16,36.24,36.538,36.13,36.484,79093200,30.8802216178,31.134148385,30.7864902608,31.0881348097,79093200,0.0,1.0,31.0881348097,30.7864902608,31.134148385
QQQ,2005-05-17,36.349,36.74,36.21,36.7,91665900,30.9731008716,31.3062732406,30.8546585205,31.2721891108,91665900,0.0,1.0,31.2721891108,30.8546585205,31.3062732406
QQQ,2005-05-18,36.794,37.36,36.71,37.2,128105900,31.3522868159,31.8345772528,31.2807101432,31.6982407335,128105900,0.0,1.0,31.6982407335,31.2807101432,31.8345772528
QQQ,2005-05-19,37.29,37.52,37.2,37.512,92619700,31.7749300256,31.9709137721,31.6982407335,31.9640969461,92619700,0.0,1.0,31.9640969461,31.6982407335,31.9709137721
QQQ,2005-05-20,37.45,37.69,37.35,37.66,66530100,31.9112665449,32.1157713239,31.8260562204,32.0902082265,66530100,0.0,1.0,32.0902082265,31.8260562204,32.1157713239
QQQ,2005-05-23,37.66,37.986,37.6,37.85,93068200,32.0902082265,32.3679938845,32.0390820318,32.2521078431,93068200,0.0,1.0,32.2521078431,32.0390820318,32.3679938845
QQQ,2005-05-24,37.76,38.0,37.7,37.97,100830000,32.175418551,32.37992333,32.1242923563,32.3543602326,100830000,0.0,1.0,32.3543602326,32.1242923563,32.37992333
QQQ,2005-05-25,37.84,37.881,37.59,37.81,76470600,32.2435868107,32.2785230437,32.0305609993,32.2180237133,76470600,0.0,1.0,32.2180237133,32.0305609993,32.2785230437
QQQ,2005-05-26,37.99,38.27,37.98,38.19,84066800,32.3714022975,32.6099912063,32.3628812651,32.5418229466,84066800,0.0,1.0,32.5418229466,32.3628812651,32.6099912063
QQQ,2005-05-27,38.14,38.25,38.02,38.21,50076900,32.4992177843,32.5929491413,32.3969653949,32.5588650115,50076900,0.0,1.0,32.5588650115,32.3969653949,32.5929491413
QQQ,2005-05-31,38.19,38.24,37.92,38.08,75281500,32.5418229466,32.5844281089,32.3117550703,32.4480915896,75281500,0.0,1.0,32.4480915896,32.3117550703,32.5844281089
QQQ,2005-06-01,38.03,38.68,38.02,38.39,110875700,32.4054864273,32.9593535369,32.3969653949,32.7122435957,110875700,0.0,1.0,32.7122435957,32.3969653949,32.9593535369
QQQ,2005-06-02,38.34,38.66,38.3,38.66,75926500,32.6696384334,32.942311472,32.6355543036,32.942311472,75926500,0.0,1.0,32.942311472,32.6355543036,32.942311472
QQQ,2005-06-03,38.63,38.64,38.02,38.1,96998400,32.9167483746,32.9252694071,32.3969653949,32.4651336545,96998400,0.0,1.0,32.4651336545,32.3969653949,32.9252694071
QQQ,2005-06-06,38.12,38.19,37.96,38.11,52681400,32.4821757194,32.5418229466,32.3458392001,32.473654687,52681400,0.0,1.0,32.473654687,32.3458392001,32.5418229466
QQQ,2005-06-07,38.15,38.471,37.738,37.79,108953400,32.5077388168,32.7812639586,32.1566722796,32.2009816484,108953400,0.0,1.0,32.2009816484,32.1566722796,32.7812639586
QQQ,2005-06-08,37.9,37.95,37.56,37.71,79211900,32.2947130054,32.3373181677,32.0049979019,32.1328133888,79211900,0.0,1.0,32.1328133888,32.0049979019,32.3373181677
QQQ,2005-06-09,37.66,38.06,37.5,37.95,99383300,32.0902082265,32.4310495247,31.9538717072,32.3373181677,99383300,0.0,1.0,32.3373181677,31.9538717072,32.4310495247
QQQ,2005-06-10,37.89,37.9,37.38,37.547,85971700,32.286191973,32.2947130054,31.8516193177,31.9939205597,85971700,0.0,1.0,31.9939205597,31.8516193177,32.2947130054
QQQ,2005-06-13,37.48,37.95,37.46,37.73,82331300,31.9368296423,32.3373181677,31.9197875774,32.1498554537,82331300,0.0,1.0,32.1498554537,31.9197875774,32.3373181677
QQQ,2005-06-14,37.69,37.84,37.5,37.58,62593600,32.1157713239,32.2435868107,31.9538717072,32.0220399668,62593600,0.0,1.0,32.0220399668,31.9538717072,32.2435868107
QQQ,2005-06-15,37.83,37.87,37.25,37.7,103952000,32.2350657782,32.269149908,31.7408458958,32.1242923563,103952000,0.0,1.0,32.1242923563,31.7408458958,32.269149908
QQQ,2005-06-16,37.74,38.0,37.66,37.9,90450100,32.1583764861,32.37992333,32.0902082265,32.2947130054,90450100,0.0,1.0,32.2947130054,32.0902082265,32.37992333
QQQ,2005-06-17,38.11,38.21,37.75,37.87,83915700,32.503461506,32.5887500432,32.1964227723,32.2987690169,83915700,0.03476,1.0,32.2987690169,32.1964227723,32.5887500432
QQQ,2005-06-20,37.72,38.08,37.58,37.87,67580000,32.1708362111,32.4778749449,32.0514322591,32.2987690169,67580000,0.0,1.0,32.2987690169,32.0514322591,32.4778749449
QQQ,2005-06-21,37.84,38.011,37.7,37.85,97845600,32.2731824557,32.4190258542,32.1537785037,32.2817113094,97845600,0.0,1.0,32.2817113094,32.1537785037,32.4190258542
QQQ,2005-06-22,38.0,38.1,37.63,37.81,75221100,32.4096441152,32.4949326523,32.0940765277,32.2475958946,75221100,0.0,1.0,32.2475958946,32.0940765277,32.4949326523
QQQ,2005-06-23,37.87,38.18,37.33,37.39,122163300,32.2987690169,32.563163482,31.8382109163,31.8893840386,122163300,0.0,1.0,31.8893840386,31.8382109163,32.563163482
QQQ,2005-06-24,37.38,37.41,36.958,36.97,142144100,31.8808551849,31.906441746,31.5209375581,31.5311721826,142144100,0.0,1.0,31.5311721826,31.5209375581,31.906441746
QQQ,2005-06-27,36.95,37.06,36.7,36.8,72780800,31.5141144751,31.607931866,31.3008931323,31.3861816694,72780800,0.0,1.0,31.3861816694,31.3008931323,31.607931866
QQQ,2005-06-28,36.95,37.26,36.9,37.15,73330300,31.5141144751,31.7785089403,31.4714702066,31.6846915494,73330300,0.0,1.0,31.6846915494,31.4714702066,31.7785089403
QQQ,2005-06-29,37.25,37.26,36.97,37.068,71513600,31.7699800866,31.7785089403,31.5311721826,31.614754949,71513600,0.0,1.0,31.614754949,31.5311721826,31.7785089403
QQQ,2005-06-30,37.14,37.21,36.75,36.78,87803700,31.6761626957,31.7358646717,31.3435374008,31.369123962,87803700,0.0,1.0,31.369123962,31.3435374008,31.7358646717
QQQ,2005-07-01,36.86,37.001,36.68,36.725,55254800,31.4373547917,31.5576116291,31.2838354248,31.3222152665,55254800,0.0,1.0,31.3222152665,31.2838354248,31.5576116291
QQQ,2005-07-05,36.63,37.19,36.6,37.11,79288700,31.2411911563,31.7188069643,31.2156045951,31.6505761346,79288700,0.0,1.0,31.6505761346,31.2156045951,31.7188069643
QQQ,2005-07-06,37.03,37.28,36.864,36.93,79101000,31.5823453048,31.7955666477,31.4407663332,31.4970567677,79101000,0.0,1.0,31.4970567677,31.4407663332,31.7955666477
QQQ,2005-07-07,36.58,37.09,36.5498,37.06,119466300,31.1985468877,31.6335184271,31.1727897495,31.607931866,119466300,0.0,1.0,31.607931866,31.1727897495,31.6335184271
QQQ,2005-07-08,37.08,37.81,36.993,37.77,101320700,31.6249895734,32.2475958946,31.5507885461,32.2134804797,101320700,0.0,1.0,32.2134804797,31.5507885461,32.2475958946
QQQ,2005-07-11,37.87,38.16,37.8,38.12,96283700,32.2987690169,32.5461057746,32.2390670409,32.5119903597,96283700,0.0,1.0,32.5119903597,32.2390670409,32.5461057746
QQQ,2005-07-12,38.12,38.46,38.01,38.3,86059300,32.5119903597,32.801971386,32.4181729689,32.6655097266,86059300,0.0,1.0,32.6655097266,32.4181729689,32.801971386
QQQ,2005-07-13,38.32,38.43,38.17,38.39,72135400,32.682567434,32.7763848249,32.5546346283,32.74226941,72135400,0.0,1.0,32.74226941,32.5546346283,32.7763848249
QQQ,2005-07-14,38.659,38.88,38.52,38.77,99135200,32.9716955749,33.160183242,32.8531445083,33.0663658512,99135200,0.0,1.0,33.0663658512,32.8531445083,33.160183242
QQQ,2005-07-15,38.84,39.0,38.649,38.89,67239200,33.1260678272,33.2625294866,32.9631667212,33.1687120957,67239200,0.0,1.0,33.1687120957,32.9631667212,33.2625294866
QQQ,2005-07-18,38.77,38.89,38.688,38.733,58644000,33.0663658512,33.1687120957,32.9964292507,33.0348090924,58644000,0.0,1.0,33.0348090924,32.9964292507,33.1687120957
QQQ,2005-07-19,38.91,39.196,38.84,39.18,77860900,33.1857698032,33.4296950194,33.1260678272,33.4160488535,77860900,0.0,1.0,33.4160488535,33.1260678272,33.4296950194
QQQ,2005-07-20,38.93,39.57,38.9,39.46,91433100,33.2028275106,33.7486741483,33.1772409495,33.6548567575,91433100,0.0,1.0,33.6548567575,33.1772409495,33.7486741483
QQQ,2005-07-21,39.56,39.693,39.21,39.47,127286000,33.7401452946,33.853579049,33.4416354146,33.6633856112,127286000,0.0,1.0,33.6633856112,33.4416354146,33.853579049
QQQ,2005-07-22,39.47,39.59,39.22,39.42,71666600,33.6633856112,33.7657318558,33.4501642683,33.6207413426,71666600,0.0,1.0,33.6207413426,33.4501642683,33.7657318558
QQQ,2005-07-25,39.46,39.626,39.2,39.27,51872700,33.6548567575,33.7964357291,33.4331065609,33.4928085369,51872700,0.0,1.0,33.4928085369,33.4331065609,33.7964357291
QQQ,2005-07-26,39.39,39.53,39.19,39.42,67324900,33.5951547815,33.7145587335,33.4245777072,33.6207413426,67324900,0.0,1.0,33.6207413426,33.4245777072,33.7145587335
QQQ,2005-07-27,39.43,39.76,39.226,39.72,78351100,33.6292701963,33.9107223689,33.4552815805,33.876606954,78351100,0.0,1.0,33.876606954,33.4552815805,33.9107223689
QQQ,2005-07-28,39.75,39.921,39.64,39.91,66163700,33.9021935152,34.0480369137,33.8083761243,34.0386551746,66163700,0.0,1.0,34.0386551746,33.8083761243,34.0480369137
QQQ,2005-07-29,39.87,39.92,39.52,39.575,74725700,34.0045397598,34.0471840283,33.7060298798,33.7529385752,74725700,0.0,1.0,33.7529385752,33.7060298798,34.0471840283
QQQ,2005-08-01,39.64,39.83,39.52,39.65,59748300,33.8083761243,33.9704243449,33.7060298798,33.816904978,59748300,0.0,1.0,33.816904978,33.7060298798,33.9704243449
QQQ,2005-08-02,39.7,40.14,39.654,40.08,79284100,33.8595492466,34.2348188101,33.8203165195,34.1836456878,79284100,0.0,1.0,34.1836456878,33.8203165195,34.2348188101
QQQ,2005-08-03,39.91,40.13,39.88,40.06,61916400,34.0386551746,34.2262899563,34.0130686135,34.1665879803,61916400,0.0,1.0,34.1665879803,34.0130686135,34.2262899563
QQQ,2005-08-04,39.88,39.94,39.57,39.673,72035500,34.0130686135,34.0642417358,33.7486741483,33.8365213416,72035500,0.0,1.0,33.8365213416,33.7486741483,34.0642417358
QQQ,2005-08-05,39.61,39.79,39.427,39.48,66029500,33.7827895632,33.93630893,33.6267115402,33.6719144649,66029500,0.0,1.0,33.6719144649,33.6267115402,33.93630893
